12650443,104063450
163727,461381
152920,90726
385399,66756
155647,74282
140774,81349
162120,73940
195318,71632
415539,67751
210127,70031
144085,84835
172241,115918
142177,73315
724844,79266
1515653,72275
200793,77640
159862,65350
156413,86330
203690,69176
172062,61973
160759,60997
146519,112662
581451,80726
278675,77704
195939,67021
199966,71764
193296,82010
278265,70625
186937,72926
187379,348437
203553,414723
210168,305071
193499,99835
342075,75661
487440,71966
730364,428795
546063,298278
555865,84479
831417,406221
542346,438500
491780,109828
509179,964150
545840,82926
491650,60486
1645455,97369
904285,237360
602889,71606
1929915,61328
404648,56205
480140,58310
2583191,104906
633081,70250
509020,75685
524053,67860
480881,67340
591369,107951
1291175,11616934
510210,98045
508608,86140
518041,72959
462744,124513
992009,53395
846803,71382
550250,5712705
866018,95433
551073,554419
816453,8582498
379658,1866595
358736,5615410
362089,338048
487477,7607957
507534,297966
544501,215498
487331,221509
959589,172758
508158,635246
444616,335173
2230732,321611
2399616,147943
603278,1093804
554915,194963
464374,144808
31369425,146743
3628860,141468
924993,865255
533806,877170
535542,184267
503805,277891
13954530,246816
557167,675135
2456185,4088341
459615,2340340
496030,450849
2042147,246302
9120595,2076825
2344111,2126092
528801,141150
489579,300916
531556,7482474
1685700,13099655
19735930,2090930
26971532,89183
231272,86719
243205,85672
603391,52501
300559,11497475
162453,80576
152292,56171
120887,361495
133710,7817366
131379,251822
605114,170753
270519,82121
135744,237652
147050,67735
123849,111536
123527,58128
128387,61763
125919,98749
138260,121377
490925,89225
1944740,82541
306860,55888
242280,95562
322394,46459
33388752,41525
160068,51674
191518,208590
188904,1038677
150245,92694
118885,77333
107326,97770
120929,52612
114401,47093
127598,114290
769828,82192
181135,65473
157724,57689
1577612,74880
174767,421612
143193,552665
406791,89619
147412,117682
490583,91241
187666,54987
236301,44803
177316,50079
181756,51117
329247,44584
240390,52100
389317,45216
509707,48151
200738,93978
209792,58598
173590,69742
178699,70010
177774,41790
180729,103335
183025,60516
158660,58453
160885,52716
182423,79892
182568,69680
167277,84327
162507,59530
175611,58076
162830,42757
182282,47335
471462,83328
192175,58351
203612,40491
263064,33322
199615,77531
175037,59290
169464,48300
195182,56602
193398,96490
198838,49234
199298,56483
178343,49429
7935968,94571
175228,49369
968038,45321
11428750,46608
191089,47918
337493,51728
404247,46613
204711,53021
283944,74973
223946,77662
146318,89345
241575,65574
244171,83856
164059,48141
116248,43645
113301,84610
118321,48934
106069,60469
102812,79117
112081,46400
127160,47313
683559,45008
143529,89791
134617,54484
147243,52449
668780,47473
1356707,45219
170776,56880
125411,93943
129308,55701
125131,70999
131599,54958
126016,88771
124122,56957
162313,65526
167181,76034
129920,45032
550118,75151
110501,44295
88370,39570
94331,82330
100400,72269
90627,44581
87945,75705
88655,75754
119099,77238
94345,82212
90140,54446
51515862,75705
1360033,47760
845835,45532
246081,43706
131040,42440
159501,72100
165687,71046
1313975,116480
167132,75907
130031,48056
129292,43455
132905,50440
167581,78627
381415,51814
151929,42912
144996,44210
166355,43092
107037,40326
235946,84958
469314,59580
168746,35141
160235,860883
148309,59362
135635,60366
136677,56429
135307,95497
127520,77469
155980,114177
137690,89882
202133,96266
835707,48175
154827,83821
186250,52694
206974,53913
263937,51630
374830,51420
209720,84864
198378,63858
117565,54648
63223911,43718
166851,46330
117585,79250
113676,50619
133961,82884
112309,42621
106854,70071
111480,57470
170753,83017
160835,55703
152235,50389
136083,89794
160366,206118
786184,112309
3675246,135066
165972,89503
130555,55147
128977,67372
133314,51900
391577,49216
199260,62106
125228,64291
192627,46700
152929,86813
174078,60223
127738,51674
146137,47855
120433,48727
21374147,53335
426541,46487
130274,45219
156374,81904
116797,44733
112680,49360
2586866,5210291
173824,142072
176295,58497
130113,76154
118434,52330
116285,559060
143990,65410
124800,231516
132795,63263
124402,256337
2111513,52744
569246,57837
225495,55020
135792,287280
140022,63105
144455,46952
119246,46795
116537,104613
149726,73972
186445,63905
244300,49667
120851,50064
115025,53043
114652,51100
248413,65463
406634,114784
414225,53949
189584,121348
137778,45069
262011,42765
125307,42090
115611,40126
112651,42628
144613,77814
150162,49469
351450,54673
154148,107102
133381,51558
333749,94309
150010,120890
127495,52357
127886,78417
121522,39761
113759,38665
153629,35121
171101,69311
74877340,77049
153983,75681
125897,43019
120967,53904
163723,46105
253471,105131
208312,80369
118711,49711
126751,310746
128552,77702
177135,27679634
121943,75435
96816,162341
172290,162377
996725,1518505
172288,168750
139644,135778
1096459,135171
164667,127078
207627,167611
151260,522784
106312,166026
206347,8200227
135119,176382
123291,121475
109270,161590
101268,126650
12402273,214168
1110225,181165
162539,417560
16010684,144867
146078,163322
4679930,139308
156602,124112
158080,147931
125020,283069
127914,155969
116702,126061
101220,183774
2963240,106880
117228,98210
136817,97155
222380,93926
118375,154905
128485,113340
113055,154340
114519,151025
121176,117352
114563,155710
814266,111372
148027,119490
120427,141075
107079,129918
104317,126140
127388,105910
132582,100008
272740,138647
401982,116776
140157,117909
195073,134679
149267,122917
141354,153794
158982,122262
547501,223896
148241,135322
156110,124969
142348,143811
41107354,120926
1099061,124526
7781786,180517
751231,168467
727387,142340
10077925,187545
521914,331917
653383,142034
2693148,144525
709391,241124
1757286,240044
528241,148842
6513389,75090
910435,47975
1739061,55995
2078936,43396
1743815,44089
2195798,40174
1342672,39865
7096374,39153
3710229,42904
3003817,53883
4030140,87652
3175514,42213
4112505,39573
4132720,39188
366212,38904
582718,52950
2276829,45198
228110,48977
204717,43342
144825,44439
603344,81766
892694,74317
138900,46662
140317,40786
2882768,40921
249248,46900
153266,39749
171463,38237
169324,39166
139835,42070
153994,73358
193247,37373
125454,34627
222762,36095
466720,35592
117734,70632202
453470,73650
140027,63046
171501,46039
135756,51781
128462,88457
13390237,58812
180574,41297
226078,49506
231336,40610
169944,44494
344851,46181
153910,55925
654251,60750
202856,50037
186939,75166
188575,61781
195525,59802
290368,67759
197612,301840
282026,210727
792255,91468
192774,105938
217472,67688
223390,40552
173266,48515
191401,76383
202640,38898
195919,55930
165757,93680
173677,87396
167208,69261
193356,84058
1222802,116562
130030,51382
153415,80197
210998,84737
143760,95552
159056,256280
152782,101814
154109,66797
150920,46252
133432,73163
158311,63910
145371,67205
264789,48288
145625,45962
258400,84929
197977,52603
167155,94133
316735,266848
159737,82810
219019,73283
188206,50887
150573,39593
177984,43856
157503,39094
161819,47568
143083,48356
328309,35985
173428,36715
172956,37720
164535,79196
152322,40795
145833,43390
200642,37038
145253,41939
159570,39727
527587,41696
480166,41341
172467,44387
146750,45140
153907,101523
135970,55523
152937,44858
199023,47402
220264,46065
296091,43133
160076,44324
159315,33371
131912,44011
185299,44568
178384,84460
127515,55284
162031,52744
154667,54539
322511,53143
216578,54287
149479,54571
135552,51130
162405,54419
145407,56244
196339,78110
133983,37845
145214,43016
141017,45992
151084,44622
147142,41142
181436,40726
165365,32442
132269,39952
148271,41827
162452,75132
143608,80977
143459,78787
203531,78960
164786,75578
130421,48913
286888,42508
106186,40780
139700,45280
185016,65685
325045,74423
122626,68527
125712,42466
3533039,83215
175001,89391
132995,95440
125825,56958
147734,41689
213396,39707
105633,52826
125289,56212
588489,43771
635442,38324
132685,40555
172023,42937
137686,1391769
149513,64904
115645,45790
133579,39727
145850,43744
126896,58464
111739,44376
140138,273124
120834,48721
184366,55649
153268,69529
126606,66887
171735,41495
139582,32411
281307,31246
146403,32338
176158,35644
146657,35567
169472,50271
187749,42990
135709,71596
202227,83561
312850,42986
281759,33503
137640,34270
195522,33833
