2278025,5727069
119603,13400
125716,9356
3030133,9052
133320,9052
332500,8680
282994,10646
47094,8972
46324,8529
49921,8156
52780,11391
52424,9632
52319,10186
56494,9896
120346,10276
83256,9905
401254,10076
1892627,9331
57449,7724
46211,7684
54720,11480
45309,8976
45507,8109
51259,7059
115280,6931
35087836,7158
63225,6903
78477,6903
271106,11331
52531,6476
43441,11595
46909,7957
79580,8220
44865,7155
45342,6605
270329,6353
148234,6858
89027,15015
59059,10101
362270,8868
378615,9709
4265277,5658
1173056,5960
114805,5358
126505,5477
126650,5205
142119,4807
124861,5075
225235,5306
117552,6463
116864,10741
5767426,8246
102958,6926
112943,6455
129964,6277
94634,5443
106638,5388
3778629,5667
1742556,6170
92647,6110
3532987,9699
116119,6700
87565,7230
252474,6377
84102,8044
123304,10475
98870,10746
101575,6130
134358,5832
74485,5698
91393,9950
100370,7926
91517,5954
121706,5694
86089,5848
86031,5990
602826,5786
73335,7345
107924,4905
97044,5274
126279,9408
110156,9379
106404,10572
107925,7788
151129,7941
116625,7591
149441,7005
100882,6342
109857,5900
107717,5918
101079,8262
104475,7802
193233,7580
119003,7115
108235,6485
114899,6430
126490,11640
117509,8909
111634,7533
1137080,11439
91329,6041
1555208,6129
152683,12221
110325,6966
101765,5681
95221,14784
165183,9530
105333,7168
110084,6921
92063,6186
90359,6445
115299,5509
92142,5224
1384752,9897
100551,6551
103687,6258
101442,5729
164200,5485
112642,5127
115063,5523
172520,11445
109399,12059
388861,20348
442704,11477
678059,9656
378232,7066
521894,7916
284675,14558
375353,8390
282406,10433
365953,9924
51678,10288
39160,10630
70737,9340
38324,9061
39355,10790
29504,10586
35733,6692
35807,5618
31113,9559
46360,8583
31300,8969
31588,8756
31440,9032
27895,8866
30570,25678
61578,6477
49061,6252
99114,9532
41568,5885
37078,5509
38392,9120
37894,5374
38457,10095
36837,5962
39886,8274
70024,6168
58681,9470
47875,10957
94608,8667
48899,5460
41744,9264
37363,5603
47643,5665
44437,9497
136653,9277
48333,6216
32693,5794
52231,5596
76197,5352
61440,8899
35803,10129
40132,8335
39720,7551
60251,9139
40840,4802
32631,10573
49087,8193
41820,8990
1329728,8154
55437,9890
81280,8979
85279,9767
40947,5725
40471,6064
34931,5142
123651,7510
38603,6298
37417,5675
44070,5327
50206,8914
45781,6822
38280,5576
38055,4636
38018,4778
42700,9981
36767,6116
40045,9113
41347,5525
40550,233437
40974,11151
55805,6348
44527,5682
9726260,5777
31915,5068
27978,4496
26528,4321
29414,4349
28651,4155
29115,11426
27459,7508
30708,5066
25882,4801
27453,6932
58032,10426
30683,8281
27265,10214
28063,7776
28200,7408
38658,6891
38286,6500
30729,6721
28548,6583
38760,25185
39822,11173
38185,5861
29755,5780
33910,5836
37590,6394
51850,5539
54697,5219
41740,9647
39522,7403
39134,6496
74996,6201
41589,6042
44090,12421
42350,11409
39679,11307
53833,9287
39042,10749
53246,7987
40767,8634
44556,10189
37268,7646
46505,6316
31600,9058
29722,10341
72527,10549
34937,52964
31788,7855
34316,17236
33904,8551
48564,5026
65566,4878
45945,7444
36813,7610
32315,4426
35540,4001
70752,3960
46899,3815
40762,4313
39767,12248
30982,9205
40375,8433
28630,4861
27416,4311
29446,3973
29136,11198
28640,8996
37015,8910
27296,10196
45611,10237
62693,8274
53022,9279
42039,7439
39645,7509
40893,11082
46271,9063
47721,8554
47794,9456
48531,9003
39402,13949
47413,7659
43365,7629
45464,11305
50588,7940
73301,9366
82090,35484
5758614,34875
26042,6228
24480,8457
26125,9005
23452,5586
23652,4903
23048,5159
23136,4761
26341,5180
23282,4561
24470,10542
25063,6278
23595,5106
24166,5385
23269,8676
23394,8097
850062,4769
65631,4132
27396,8319
35395,5337
36468,4908
33729,8207
54907,5319
63129,9732
41284,9119
43955,8932
63372,4845
46025,4799
86569,4345
32537,4501
35543,4545
39552,4220
32054,4957
45001,4683
46285,4396
42088,9217
54857,5332
45974,5326
44885,5625
43911,5062
37037,5127
49595,4961
49728,5105
35909,4725
36151,4009
32347,8874
30010,5358
39080,5760
36716,18890
132157,8051
28025,4345
31318,9270
30684,11898
30881,9836
38781,8639
30107,13303
36553,8895
31145,10615
32422,5109
31226,11983
34124,6111
29439,11209
36364,8160
26754,11091
32138,8554
50173,12868
31792,10817
29891,8010
31846,11121
32771,10025
39996,10278
43580,9639
49435,7250
38252,6325
37943,9324
68628,6559
28095,5835
63884,8981
48113,11127
38725,10322
27997,8645
30770,6459
32145,8940
28764,4976
29537,11002
28662,7941
42316,7458
27807,7339
37718,7675
37910,9408
16722933,6107
32402,9551
28524,11117
31705,5385
31600,7734
29200,5125
38882,5166
41767,4672
46049,4287
36260,4187
30666,3754
37978,4258
29336,9824
32685,5883
28310,4631
29215,5086
33867,4805
28743,4409
31250,4180
29927,10379
31149,8145
29177,8895
34299,8082
31010,8464
28300,6335
34717,9770
32186,6727
51148,5249
38966,4647
28432,5347
4480206,5300
30094,6366
29698,4445
34922,3872
33026,4204
36370,10140
31130,7173
38299,5853
37049,5902
31014,5161
32879,5338
28192,5519
34266,4582
31585,3820
30087,3624
30238,10296
32370,9134
33615,9649
31002,13244
39073,10887
102683,9463
63159,9900
2227120,11069
45552,8556
46172,8995
31726,18124
45320,9221
49263,5192
46198,5264
69302,4734
40427,10368
39868,5060
37338,11540
35534,9708
631253,5818
48729,5562
42084,5456
47130,5147
41195,5117
47923,10315
45309,5504
43432,10211
39614,6488
40478,9562
59750,12649
32971,8909
36041,4293
29298,3990
33146,3942
29976,10717
29164,8369
30522,9728
30696,10517
30154,10373
35771,13427
29236,10275
28592,13138
102477,12416
28885,11140
25374,6647
36838,11567
39520,70539
37896,9755
31539,9974
37949,11632
33409,14259
30481,9985
30737,9108
33600,10675
33481,8862
41214,7327
31011,12447
36523,10111
38429,12222
31016,8747
35766,10308
30900,10626
31635,7695
1876918,12429
34967,9119
33156,9800
31386,6323
43567,7152
45470,11780
28302,7939
33077,10160
38138,11897
28026,9804
30927,7680
30805,11847
36529,4504
39326,13137
31061,8840
28942,9276
32390,4813
39001,4426
34403,4111
35329,3764
34429,3759
33918,3855
35369,3804
82711,3608
65317,96160
33431,53815
27645,59337
31935,38488
33223,14312
33700,59399
34725,58261
34543,22178
135846,28539
33619,16106
57815,13915
88043,11722
206749,9207
49633,10420
35443,13391
33136,9736
47985,13166
45521,101205
33567,11178
71646,8593
33161,8531
38205,71679
33145,10906
32135,107530
36996,8611
49792,6685
94959,5549
34370,11295
32729,6120
46500,14192
31622,9886
38712,6086
59865,231906
197674,7440
34141,6225
36497,13567
35521,10140
42654,9231
44252,7495
38591,11362
34637,9820
38447,9200
33110,13059
33067,9787
86646,6123
45472,9967
36036,8275
30595,6101
33567,5707
50608,5507
41567,5272
36756,5055
35233,3706
32240,3894
35152,3730
40081,9263
33906,11791
135988,8452
34125,8380
45715,10266
34215,5308
46139,4425
40332,10676
42081,8030
39964,7549
73967,9125
40265,5161
39608,13167
34295,9120
34326,9170
35900,10388
33044,10076
67118,7945
47637,9933
59151,9701
50599,5865
37341,8339
