38985290,25459050
100680,26566995
306395,4718654
221127,2909238
209808,2850139
213605,2818157
192822,3646351
209620,3191649
211252,3541115
211652,1665603
275290,532160
207184,598556
209507,589725
189044,575105
259907,851464
211553,7840710
338232,657858
324605,1041981
229474,648513
225212,539531
239132,536778
160293,577626
92047,546206
68607,624911
80444,521163
70028,211948
68804,179822
72123,205598
65833,183063
67565,189674
68772,515562
216850,589061
92364,211196
82216,264380
88452,210257
80310,181764
83009,206108
83195,209008
75469,193332
77189,419420
72516,391749
88003,197411
98891,178186
73843,183822
83603,174126
81962,185001
98696,179542
97145,199115
91981,218709
390105,199265
232986,201639
575216,315536
273007,188503
354207,185152
339465,1279574
440937,230195
291085,521967
77995,202305
57460,205700
63636,209443
55759,196172
58425,182867
54953,326220
65786,427287
66659,135106
55029,113564
55871,199148
58797,162881
57310,169432
56869,200161
63466,355927
55786,194243
52442,140218
64967,175025
59655,180147
55220,175150
70733,227125
61038,190204
74237,188331
56996,188615
59941,191466
53427,179528
56368,183334
60167,179171
59031,191739
50805,169822
60941,182304
61272,187682
54153,707973
65382,550245
65083,211980
61491,474077
57304,311489
48480,274062
189725,1028930
203848,191472
245369,202023
188475,5127471
180476,201318
190273,186910
151670,186020
129076,207380
179368,194163
145295,176221
186814,176918
229961,200320
192660,179527
194839,185494
186639,751181
196900,191893
193924,172987
227441,373188
218330,182138
198942,193507
271671,200781
219461,176740
302758,359970
245533,285827
563101,307339
624767,503025
682017,726783
8760347,290048
66370,819625
62027,195654
57222,116848
115384,164679
64993,186635
110768,206183
163590,308316
80626,167795
601180,317122
188205,192708
326673,488181
189346,250742
159798,200149
271410,174977
276169,129183
327823,116675
319214,116271
285551,116361
74301,120065
63551,132178
54201,103762
70587,105882
72613,104519
79691,190275
83843,188753
63519,184201
55801,195244
68145,181622
61044,417447
68821,426819
93774,198687
65402,127820
60130,225074
59976,195985
49227,166331
52033,160080
52549,170877
55468,173885
70775,126088
52758,181980
81738,222714
60122,194013
58594,178334
127484,549963
63479,179853
60380,174663
58785,165064
47749,184466
62216,176774
60905,175132
50324,178911
52139,202990
56252,169896
131409,168922
64058,181549
53338,6197273
60404,378650
51723,797267
52790,535362
66033,172739
46840,203321
48293,186475
50926,222220
47700,535260
47259,170140
60920,197705
59447,170932
51172,168137
51512,176138
63759,707334
84469,185725
48237,185613
50206,193509
52935,206843
49144,191115
46550,172445
47669,1984030
52176,9819476
54975,840216
73407,257478
53920,410950
49359,394530
61725,492404
52217,419747
54224,434691
53770,215312
47548,197282
51000,186849
68968,176784
56438,214837
102688,200858
57679,188909
63010,183413
58810,167785
55589,419839
63993,207214
104207,201590
106016,180113
81578,196425
60460,176081
57395,170610
114693,167674
56434,180684
76840,163807
44555,186491
52194,7593851
38536,198560
39355,176490
188601,177497
325340,171088
203774,181288
208703,178450
168998,190096
158692,178630
178304,180911
196625,2734295
164217,178082
195435,196665
211068,179352
183320,221549
243239,183737
223315,186520
175822,178643
233980,184948
179327,180052
234101,195410
204280,177070
256787,183235
226112,179426
778041,175730
746434,177826
657630,189788
284710,4263080
259778,243235
263844,204685
171442,175620
240089,180124
182552,1813617
157335,187666
170158,172576
75627,172069
55439,175049
62644,172505
54785,249580
55270,277053
57996,179422
50032,175601
101283,180120
85831,176367
59724,191895
55267,185958
54992,171652
60094,164043
50610,438776
49978,376449
56095,336976
51301,341935
109448,358812
75364,340680
64669,321873
53297,426224
53507,387283
49122,350058
52957,398959
55640,454816
50328,3426518
53345,336570
54742,378729
67736,382572
55473,391737
51346,276821
59049,1375580
47885,1860897
46500,422239
46524,364138
45924,379902
46831,347531
44723,3896614
52434,456212
50505,513753
45711,523861
50594,514681
46865,446330
45150,385992
45904,936924
54068,779333
45970,232927
45409,189914
49980,723471
49065,203202
57827,202818
55756,169806
49877,173833
52125,212532
50526,175304
49626,178427
49603,177515
54954,195394
55008,191918
50807,185518
51890,181249
56978,184282
44703,194995
48619,193471
52228,189021
52075,188617
49645,202316
49407,196392
50643,188775
48438,185197
61123,209635
51492,210269
46676,200361
54425,199576
53711,180680
56464,182127
53156,182470
57434,207726
55211,205702
53345,283055
73601,541075
66328,9181563
68255,183708
57812,130008
48565,127834
53930,136563
47595,115845
45645,152191
87935,112505
92110,126102
69486,122641
76467,107375
73105,102970
318638,191146
73599,189570
60779,196708
75807,196569
83224,196938
98993,321247
80570,217811
68897,208430
98966,177745
88356,204117
75206,194642
80252,188124
96827,178638
83630,425265
76528,495128
260795,390228
78383,200946
82709,202679
92000,201524
82823,142146
312312,173943
368576,201209
79301,264621
84629,334700
212678,445405
86152,827657
87747,194473
77225,213357
105401,390824
94056,194381
73667,176970
80768,191258
82415,167291
80740,178370
101938,160881
75185,173249
81308,1921731
74533,292771
85534,309312
79334,312338
79923,2108658
409066,185135
149699,165011
82326,174445
359339,165739
65530,173390
82993,178963
92354,219445
100965,203343
75045,2675600
85942,188277
80836,176785
76893,182762
86157,161288
73984,249007
75575,186958
76969,561873
71109,465072
83016,223139
89205,248317
146590,174808
74792,189460
114101,182208
210634,175821
101123,406055
81453,245520
75442,841801
81625,195678
77483,178454
73049,253726
581959,207960
293673,353341
81352,233750
86388,220202
276210,207157
216462,223987
75526,173954
71643,365932
121708,384766
133593,5408170
80569,370085
73707,348838
93362,1820955
74113,394093
106192,2220519
87521,411544
88858,373781
91377,362314
77013,352816
82979,351734
78132,380412
76919,371967
90381,351474
77672,337612
163309,368629
78392,355307
84942,465311
104544,458055
73745,677816
77710,346538
83979,435690
347599,350006
84296,398254
87191,356886
387829,376775
346163,8353059
99551,364034
79345,5313399
87852,507394
82278,396837
78677,359850
66085,596142
68946,587298
146791,1006306
89500,378105
58730,374540
73704,432702
74725,481165
73834,786758
76214,481737
76903,530347
70200,384959
76731,412079
102681,423414
64599,413595
164820,365667
92029,494198
80962,574492
71391,371910
83038,2156291
81812,525822
76202,1909320
523909,734977
254920,937550
295391,688349
87579,2419401
86177,977601
78240,969126
73890,1144810
88153,395862
79646,411469
80146,1604041
81184,1005959
76381,836094
58160,950669
70615,471227
69781,1066116
76209,917977
75046,1128851
71195,169714
93174,174377
85207,173017
73302,168589
75942,189276
80665,173970
77198,248772
234901,268952
74283,552386
76456,207623
270716,393724
571553,376051
393807,411250
87091,426651
79992,146368
65536,194034
74372,204811
77943,178403
79022,209585
79562,193035
79233,200345
83028,169454
88463,161308
82072,175701
2788982,171399
86276,185449
113537,176117
73164,162940
239703,187395
77513,173796
58801,412347
58540,224287
72650,180997
73040,973135
73637,418720
48652,161050
79767,179685
74386,220327
1544225,195239
259599,774275
252148,667180
68107,210270
91034,180744
73292,184347
75965,178967
76458,176270
71253,182327
132077,167391
84521,186169
80660,174974
82157,173621
74804,170528
80256,162846
58480,185739
235682,180258
74150,176206
69145,168605
84178,172237
53552,174426
69461,1585046
78796,126377
71550,149725
85398,167292
516101,228400
72535,278300
68510,174686
62743,163790
51767,175667
48667,139545
77265,171013
642633,196070
74058,172044
85666,171694
80827,177787
78249,176260
62220,179147
63922,170613
76773,174842
47370,195435
57538,174619
70946,207668
60493,2304133
69772,340683
65000,364258
76560,302518
79231,285945
65180,415524
70094,350213
75200,345470
66306,353935
79944,187940
71605,198072
69076,191316
79265,204859
282146,164711
79667,180242
72670,165090
300073,174013
513165,160142
339553,167612
203840,171010
66568,174598
192275,141324
74851,162455
73924,157515
71963,161676
74366,167752
