58115255,50800181
813724,15960798
264871,25498349
304933,3841681
291055,2913930
239745,31386650
224976,3730796
246440,4324698
6709982,4518247
127230,3971558
103798,3736405
114553,3446153
506277,15133575
737074,3454739
471098,4383849
409469,11872814
333395,3992011
251300,4291888
249818,4877626
304265,10760950
87534,2648872
83188,3006177
81263,3333886
366638,3691195
290653,9395348
606040,2642419
364709,2577145
309280,863262
984511,537949
102004,548307
77166,551425
441289,611123
414044,601013
3977508,584253
437684,528400
355015,553643
333367,529304
374284,1641286
318258,1288151
208095,5928521
82785,1466808
73903,622893
627621,895876
88036,899272
785660,742548
90877,624560
80350,816255
93764,875857
73056,556528
129061,527030
124202,558545
71696,216532
60790,177652
89607,601385
86212,194757
85567,197904
88354,187358
145347,185132
108186,196951
649871,186376
86458,190535
75878,2653378
189216,328041
116240,350157
194981,2829852
311272,198235
213001,264157
252363,204344
243415,184107
732992,376310
222998,172259
826276,197679
803677,193280
257555,192191
191462,185006
231914,192466
267426,201050
240971,172240
664476,165559
221334,159090
195329,175216
185043,200700
231959,202364
177055,186210
223381,179593
182763,198933
260130,173260
261608,171471
221302,209850
194573,297739
6527306,554019
1197145,214840
308250,191744
284594,197817
56868,169919
80785,163309
65911,171105
63782,184566
66807,187009
259282,160900
149443,170964
163152,242696
3135151,194491
76158,205963
66264,196053
76339,8138078
67820,748875
69398,2281581
63306,223150
56122,191330
99911,187763
72420,203445
69710,201405
55891,182837
108970,201473
65906,210420
68469,194677
71194,189180
75898,180823
83489,173126
71704,159988
64390,207157
55310,203873
56196,192250
62051,175406
66273,191521
60462,193205
107965,207727
81451,173378
70677,176867
66034,195431
61248,210757
64673,193410
55809,181393
59279,196365
55413,212521
62247,195288
54381,197694
48875,191990
47263,195957
49905,189849
50820,124807
48919,106409
58493,103083
58869,105563
48055,103260
48223,103502
54662,103591
52766,104430
49320,105014
49761,103353
48699,217255
50250,175967
50045,164158
58993,625291
52748,172053
49098,175960
52118,188441
60278,480519
47714,229073
65157,206294
55994,2490266
83471,222286
236416,5741226
85291,202340
71490,192100
66942,185952
62995,193609
63336,181810
79646,177902
52636,173862
56692,207833
55032,207233
66816,197802
70390,215086
54405,203426
53124,207165
271748,202121
113830,236931
69066,193100
81128,214792
55490,190358
59723,206849
54554,1496695
58638,3644794
54542,421851
58676,654087
56472,198849
44702,213437
46056,1125643
52763,600093
48354,218601
54260,207723
187960,210539
206171,184906
170997,188906
200164,193466
156859,190593
164392,189690
181274,191557
166437,182451
152433,206255
168013,207392
167363,22196783
156201,181620
163306,191018
200374,274259
172500,189605
163180,185046
225388,559967
233722,384180
235951,1872144
177551,422814
250314,9181670
195842,373785
305790,372951
166484,379597
172781,372846
191309,365645
187297,428573
155275,377561
170760,365641
169720,388258
166908,348856
150411,393026
450550,614602
164413,378092
175871,1412364
200863,419730
184440,694827
159680,433417
179062,423662
277008,387726
188499,385251
17236360,677840
109548,3285429
104719,627875
66075,1098701
47749,702236
51358,736574
54176,1147035
52147,989296
92931,401105
68061,467652
67859,406217
64360,482322
75761,414541
59204,376956
60248,621401
95487,406707
67916,438976
55142,423698
53219,439426
50037,436761
82056,419965
103421,491988
76968,458064
73075,409845
135326,510310
60812,2330205
62107,394795
60203,452960
50761,531078
61135,451941
64189,2829105
63236,439431
88920,507421
62373,924353
53529,1278459
50760,871299
56613,354133
58082,171220
57829,188768
64529,160364
63778,168671
57241,168652
58809,162660
58273,158484
61109,159539
67880,161751
61800,171930
56259,5418963
62453,593091
54624,584800
54761,394482
67573,249725
52190,200745
49489,170055
52046,157747
50126,176706
49151,167311
50290,200485
61632,190293
52110,196973
55529,215337
72588,195284
50036,206758
53123,204495
45355,218814
135676,192619
79985,191313
65075,210016
58048,208381
85510,228094
58944,208925
53765,178977
56296,167021
68511,180828
59300,181264
83284,177666
76159,184729
74055,498074
69046,413319
71222,797097
95244,398157
79171,391307
87591,326582
85581,428512
70247,210285
122826,208850
155565,194998
60705,199373
61280,186976
58962,1791614
54587,201864
64336,202264
97079,208803
61339,208649
62941,198908
60441,210684
67954,204721
110865,325434
73281,226884
237904,201986
73504,206253
79506,202577
72311,190496
74089,190193
73300,193164
77189,195880
56972,193926
138271,210026
66168,189589
96916,202719
90683,270637
54741,215075
54027,180497
69025,1450479
100366,174109
91169,174135
56333,185734
68432,182430
108630,984481
77594,181153
92297,185563
82522,183320
76664,178582
86376,188209
72405,186151
67707,172845
99000,176611
231797,178778
247298,176390
274473,179081
291440,193568
208333,166320
79437,156389
50370,185935
48836,169685
57689,161481
48447,167236
58692,184762
57303,176288
49217,170145
46380,176619
47210,173590
51882,209875
49080,195874
46940,202643
53957,178716
50179,178976
44632,2001076
48143,216732
68210,202580
61888,185003
50697,198926
