1011929,910568
258130,13931
163977,11137
152274,15068
62597,12933
49827,55842
1074790,40824
42704,15960
47104,11417
43760,14615
43424,21577
75160,12985
120594,59242
119155,27219
122425,21923
126267,9928
116176,18329
119037,18487
122251,10429
99948,13388
279377,9450
93567,8491
179865,14877
97261,9874
104243,8180
114627,15731
110269,9198
114380,14456
103971,14102
113568,13521
123537,10934
106481,13722
43094,13863
47383,17750
267448,9788
570535,8833
152952,8024
527476,12255
187272,7950
414564,10178
46288,10554
45836,11988
48722,7043
40009,7310
40771,6314
64088,6494
53005,11766
50560,7090
57051,11480
51415,6349
59591,11249
49685,12685
48688,10233
43720,11864
53100,5765
42220,40784
46590,13595
57600,10762
44423,7552
42165,7790
49632,12711
71333,13118
40051,9151
41498,14765
43226,9869
46705,9918
47780,18922
44840,13384
46063,19081
49010,12657
45992,10406
53479,11399
44425,10768
41717,11395
47857,7420
48590,9361
44233,10761
34982,9640
48495,5685
41040,6725
83866,5710
86288,10599
89455,8088
91917,11972
99924,8787
95148,10173
106725,7297
93968,10411
117257,5643
97717,5416
118487,16705
105013,9875
100630,6829
102889,32653
101652,9210
86276,18336
149909,40243
183440,41416
101840,9989
107082,6472
108055,6271
109361,22603
95213,7031
264610,6085
241942,16176
96179,16600
103473,9774
215390,6402
94863,6201
97382,6487
131882,6679
88535,5755
106449,5633
97153,5347
128810,6289
97929,6725
143966,19889
91871,6198
144512,5730
181459,5348
227363,10361
371325,9963
89994,11742
97759,6793
84219,6309
193790,10412
95144,9899
187265,16016
100139,11301
84962,8607
97198,12297
714953,8052
225358,5777
333925,10751
315865,5929
150912,5208
93694,10844
97585,123595
89622,26746
183666,10841
121422,19122
100651,8260
38635,12895
70049,10523
47768,5657
36818,5692
46612,15756
39637,6310
42000,6142
35162,6315
32979,11582
39095,5978
33049,11898
35377,6357
32892,9836
46080,5444
35744,5879
30076,9851
36401,6900
36380,9938
39674,6115
34277,5192
32171,4685
34107,4697
43114,4435
36020,10363
33937,6098
32134,9937
30976,10326
31428,16114
32753,9137
40205,7720
33947,54337
34409,7112
32035,10187
42115,10465
285744,19776
37375,12458
46691,10345
43205,5397
46106,9315
46350,11140
89754,5190
33705,5092
36034,4871
38426,9885
35989,5318
41239,9554
31535,4910
68494,4918
35330,10595
43277,6333
116817,5407
35862,4772
33926,5483
38987,10174
49478,10350
33523,5682
43978,12127
43546,10446
34204,5425
33400,11073
81941,7480
34093,10230
36305,11236
32265,10441
40927,9735
31292,4848
90078,18113
48192,6629
34776,5159
43760,4512
45826,11005
34870,48022
33137,7032
33802,5816
33479,5815
31492,5429
81498,5466
35694,5240
33222,5569
39246,5020
35117,16173
48684,13321
48992,11108
95182,10764
44770,13662
32865,7750
37648,6005
35843,9788
39206,9993
36240,9683
210362,11715
179155,6720
34962,22129
51485,82186
33735,10972
111552,10708
30720,5725
37045,6090
37136,4835
37782,4302
33385,11199
37878,6449
32546,6227
34927,10898
28656,6757
28571,5752
33044,7519
1453875,5602
161917,25752
270874,12046
116730,56328
33664,8083
37976,58149
722211,14324
623092,9422
34936,10812
34415,6228
47112,9606
36501,8898
33070,5408
30068,7736
34798,3966
38450,10596
33307,10486
32925,7462
42926,5527
35992,16524
33034,11134
31369,5678
39055,23485
37687,21188
34534,18323
40520,12910
214292,5743
42468,10264
44034,24342
30495,10203
36210,21328
33367,8551
43443,11315
34549,15944
32823,20352
34142,16176
34338,18359
30056,16059
33271,45171
43910,16869
39419,9734
37264,7455
35783,6584
164014,7598
269957,22522
197918,19806
42665,52822
33928,19310
32142,11153
45210,9131
34945,592410
38275,37901
50436,66743
39561,9760
50748,35018
33539,5982
39306,15591
35921,12960
42207,12057
32823,10996
27967,7717
35684,4994
53733,9132
33723,9723
34601,5872
53298,4750
36308,9354
34704,16865
33763,9500
41585,21165
35269,9383
33445,34088
34584,29165
38558,10031
38555,9716
46061,10466
33067,5640
39200,9633
40524,5973
40639,6794
33271,9668
35583,12834
39400,78510
42631,10123
32148,39595
30504,11071
28691,11439
41200,6403
47972,5131
37390,10637
38380,5127
73232,4884
84123,6119
29895,5457
30646,5159
41961,4913
41055,4999
625522,5408
34733,4935
29353,11074
32751,5117
34754,4942
40914,6717
32961,4285
32795,4339
31464,3686
33610,3747
38728,4106
34933,3689
33275,9562
152604,8534
150411,5280
130350,4556
159462,4275
39849,4251
32933,4049
38134,4016
39075,3860
35705,4130
28554,10147
33809,5077
30054,4608
30060,4674
36798,4656
37708,10703
41687,11347
40884,9279
44573,5538
111057,5820
66994,6147
70646,68145
113537,23472
146802,30062
149797,10155
119540,13597
192086,8206
35067,10626
36776,13055
33147,23367
39459,11217
35410,13096
36070,28181
35226,13725
43625,10560
47050,10667
38214,5859
27494,5771
32018,9119
34821,11616
32125,6440
6101515,54101
42062,47538
32526,45444
36943,13277
37419,11745
39079,5943
45371,13541
35807,7692
31777,11542
30820,48471
50155,47400
38201,36567
38006,13392
34034,6936
32439,13040
38483,8375
35649,6791
37798,10593
43568,13748
39917,12861
36819,12655
46751,8167
39179,7735
37727,47460
42776,13733
36398,82677
61521,52269
71296,48377
34526,134718
34764,62832
36220,46204
53355,40878
35822,31570
28687,15657
32350,5859
29206,10858
31399,6426
37001,10379
51866,7413
79611,8198
31212,7181
33008,11302
36483,16688
47959,701622
35257,54348
40574,11596
44212,15725
37955,13935
39999,38835
72081,45305
36118,48188
37446,28420
39530,72431
35456,54079
42568,44412
52358,64939
30239,5865
116734,4707
39365,4931
36659,10871
41250,7833
154417,4722
140574,4646
187564,4696
40747,4599
33369,4631
36143,5106
48064,4548
45493,4275
41472,9780
15044447,6903
31989,5411
40585,5616
44916,6148
33617,5354
30780,5610
33719,5286
35814,4899
34232,5112
31546,43170
31516,39313
43836,21880
35111,4946
32506,6140
35669,4892
33967,4678
9476619,10534
166970,10092
36245,11017
33680,10565
35469,13873
29525,6597
32976,11511
34403,9302
42588,10594
31744,9050
34832,8727
40347,7612
33843,7507
91928,6765
71624,5981
142784,6350
143187,723417
194623,52150
46958,46861
43234,10871
39332,11050
