5985624,2726107
1445523,613492
1649356,659681
1417184,592320
1645612,1240877
1496884,3981575
1613991,652711
1356769,662089
1286830,1141373
1350509,899475
2216555,968765
1758566,563999
1130667,533410
1065527,523321
5488022,563320
1186743,602681
1064560,714923
1131375,521082
1088624,668816
1094673,582305
1090962,965092
1089818,1209929
1046179,768521
1527773,575273
2217790,804273
969114,552927
1013372,614092
1722210,427600
886612,380829
818308,383675
863156,385770
880785,377280
1044878,397236
928540,377289
684630,1542002
859183,1029729
565127,566190
496753,448231
431751,376496
403772,426681
1408361,411609
570732,396276
430078,391792
573812,405662
654915,749375
717793,770778
548200,388412
668045,373524
493140,466954
358645,904200
327483,461282
356532,459625
355594,350821
370225,361697
357485,397020
362189,335935
362879,479489
399676,378153
650800,354794
387591,289267
385442,275066
533016,427825
6541452,291120
1534835,131668
334418,182132
293848,273581
307515,131892
280387,117125
275424,120816
281354,125445
266268,134468
278032,130396
269051,169660
281918,358571
1894506,395552
264672,976006
262553,1135123
280949,812765
248630,568794
327203,160341
290639,156961
16572778,475929
376100,398458
192553,192059
179240,301614
176687,144478
178131,128226
186269,115319
188822,120511
195401,128873
193450,129157
194154,119027
918615,500375
239122,659929
186026,376898
252155,268212
623997,144515
245565,172370
211565,137922
184506,233256
191428,135914
174642,132239
183189,505675
1500620,702423
225341,376454
184666,349447
188743,255189
180069,303738
177741,171426
189210,143687
579737,130819
202799,120838
212155,122885
186692,113997
179714,139884
193692,127337
182479,708611
184056,495911
189303,421493
187291,357880
192235,452356
4096327,445364
891826,199869
247525,578218
222923,727391
214576,344111
773971,186560
310260,197166
1938066,150970
191060,166065
264589,185054
269576,164196
185031,156724
162501,812450
159967,85171
192790,88531
164288,67682
4166945,95707
1050124,82616
149493,69416
153265,72201
140235,66659
135178,67845
161513,66614
150123,95409
152567,258532
159228,71515
158559,63650
161099,68584
157433,64746
141464,78195
246454,73962
131080,66183
613971,65198
386431,64960
153695,64876
130917,67076
130196,62627
121851,71575
129703,64998
137180,67994
3762820,81537
579994,94250
157082,70064
157578,68700
648068,73065
619903,78508
139076,75244
127763,148631
160707,88992
134575,80814
149708,83052
132322,80425
126932,79679
558025,81243
717845,79907
146397,83415
171731,78659
161240,78874
147987,88236
135435,80505
143029,81992
137610,79258
123084,76571
170940,74484
142146,76281
243262,78248
206830,78737
517332,74561
308286,79845
142354,93523
146156,81812
165320,79172
141948,81130
133379,79414
168784,82309
128920,77605
147939,81192
133183,79814
129831,169412
126419,84229
109929,82676
134243,80975
111081,77245
123840,81948
133495,88792
120589,78147
119420,84170
120079,82782
124377,87160
111875,86729
121425,90295
141657,95939
105340,82378
97008,139917
108425,82410
99050,110510
107371,73041
98375,151452
111004,92704
168359,120785
95299,215975
14726847,153605
116526,68435
118409,65452
115402,75209
584531,84739
92703,73133
86617,62043
101456,90194
99590,98238
88964,77187
113572,70748
93868,154918
94776,106528
153775,97969
286585,94485
293434,86562
249192,69651
123454,91102
114900,83995
100781,77436
93685,187366
98989,251959
93661,64673
97046,58638
94392,64280
95534,56627
100479,108319
104109,60938
107194,113933
124175,70863
98829,75787
236833,74152
106497,78664
115445,69849
113706,90470
117010,96537
102885,85018
102068,74839
98203,76698
2062759,79195
1612134,88583
114823,509157
95441,125214
97354,67820
106643,66320
100846,61191
94836,66809
596677,90430
126590,85566
97935,81632
90276,69577
88999,64021
88936,59416
87708,61675
102243,63875
87871,64017
89681,71167
98654,69498
88806,58985
89170,172834
96955,78345
88665,75939
89785,76980
82119,79498
103798,73219
87902,69572
88474,64047
102542,70677
106873,238265
87467,78647
90043,218402
82738,45629
81253,45546
83232,42427
90451,44179
89057,42158
89657,42673
88325,43307
115201,42354
109415,41741
795241,369768
105252,110181
86300,87497
95973,69480
88262,71040
95759,65370
94096,62327
92960,69408
88670,66636
92025,60593
89004,114534
91047,66374
90365,68004
88526,60285
89706,62739
105249,60952
110682,58228
105705,58084
105980,61384
102921,59694
154595,65120
933606,107281
120686,69863
118760,61550
107166,131916
155344,85716
119296,65542
105561,66129
101014,66128
157005,65748
94954,300767
324178,60415
112590,236048
111373,69467
93670,86715
104978,58687
97490,122786
3896540,67645
121347,52934
113062,55739
171974,51538
120984,57745
107856,82929
97831,72755
92146,66655
205315,66228
108505,60070
99560,80355
1319880,68171
112114,59016
98493,65319
115630,111679
99009,53658
95115,61295
92380,56564
99755,55202
117318,79325
102819,118168
93515,87765
93446,213393
97366,133749
99453,146684
101026,104946
104428,72090
96875,75139
622573,70051
242000,71899
150915,69442
122814,69690
113148,78565
115784,60528
120614,71964
111432,65752
202451,61222
105106,67075
102154,68535
7588080,76684
136046,61223
126230,63999
121880,63428
140112,61375
146178,66460
129618,66778
99857,64237
113630,65767
97299,60510
97100,65320
104704,61156
99461,61965
99702,65242
99494,64132
99965,63105
99914,64240
91173,66574
90450,60964
96107,127846
110102,64323
117443,72459
109264,56417
108721,51272
147141,51268
144440,50280
135724,58212
180386,55631
144672,72158
152928,79831
65724,53011
65909,53496
60053,56530
60921,57572
58323,52478
58928,58510
59692,55473
58624,54712
58066,55540
57686,51352
59198,53975
59541,60644
61170,51480
59874,51042
58504,50266
57712,57890
71548,54717
60265,61412
56722,55622
56263,57468
57076,55044
56895,52288
576946,57950
131325,93269
869355,1328505
129105,67688
124437,500579
273960,72115
116262,66808
108595,508139
123263,105902
106864,67143
120798,65014
107727,153740
103850,58159
101255,52395
112028,52040
137730,58594
123053,52955
126424,52795
100381,50473
101067,91856
113703,65953
101751,72976
113367,53736
96841,52691
103275,54505
119591,123252
99650,64138
94448,87442
112709,122613
4664014,64930
3800989,76407
106579,71043
111354,52979
141184,48292
152909,56033
92746,56164
81752,62866
78574,54611
77545,54928
75357,55334
81275,51251
94898,62445
93990,53048
85774,82669
87336,66725
88472,60770
84140,70421
77780,58919
83238,59360
79270,62165
81367,62715
82059,63275
94277,62241
77012,59956
81121,60340
80022,82837
88205,74703
84232,62203
86131,61114
79716,62215
81275,58811
86486,69977
79158,59005
91371,53665
92781,62796
90884,55205
82627,74160
81006,53531
78372,52636
76755,54681
77245,54043
99778,56512
84053,53494
90649,58169
84389,61918
88233,59032
85300,61684
84140,59552
3820010,58231
11605321,77090
275797,55383
196136,91710
334717,72794
93375,63807
100378,66401
2367726,122459
98547,64420
96246,64668
91250,64834
88795,61427
123911,74795
104857,60814
101089,55132
1409373,564424
78533,409885
76630,84300
83984,79883
80145,137430
79714,79707
225685,430857
974980,54880
89007,51531
79078,47125
72330,72675
79737,50724
78320,59328
86187,49461
84893,55660
77600,55973
81089,108921
89349,74291
75971,60798
78073,559051
85815,55916
82554,57846
74329,51392
80294,56406
76894,62905
87038,68330
437135,61703
92412,56162
83947,58100
91781,96626
117351,79406
4801299,118439
94275,63534
96659,197615
110169,70897
89237,53926
82418,45590
77543,34010
74127,92392
88712,278568
201860,86893
115755,86933
87523,64490
82753,120876
88006,76108
87944,71450
3810628,68760
194421,91451
4466001,137656
104595,79216
99720,56722
90629,54745
82627,61652
83000,55560
85285,59004
105647,58651
82547,57980
91796,65994
85716,66775
81940,69085
82362,55251
81855,56697
85150,653314
79845,64154
94644,73240
94250,11833021
91201,70649
87819,57125
83728,58832
105908,66412
89696,57589
104804,61524
101499,63452
98791,51350
81609,51484
85705,48445
84143,47859
84193,50414
85892,75944
85347,51382
70685,50305
78736,48657
78613,59478
75165,64811
76795,63180
76250,55673
77235,62488
70105,50995
76450,48850
72606,53531
77454,47849
78950,47112
78230,52679
77979,57604
85142,53280
78511,54810
76646,61581
70080,59444
73327,59549
73580,63548
75496,60327
77101,62970
75961,57663
77075,51600
71988,62940
82806,52596
77725,56833
84074,67062
78109,71906
77029,67556
75287,58696
75526,56272
92515,61140
156500,62491
84370,60423
83160,830707
4314068,160787
84970,69543
112760,62521
92615,68507
89916,55468
85922,53362
89976,53666
91214,57161
86942,128694
85002,86017
87238,141200
118341,211839
88921,51016
87480,54993
81821,58023
117308,57590
119615,64493
98799,60720
98867,79486
158394,210772
86828,59610
115328,63568
87926,63329
78150,58795
83377,61157
80763,63124
87794,59041
87812,64609
93131,60996
87425,58653
80990,64158
83522,60508
79634,65075
73821,60309
73593,57458
179817,59892
90965,56035
78522,60332
78904,58461
72132,59590
72879,56024
78720,55519
75314,62981
73866,53466
72991,52428
74407,53444
72711,54973
81733,57835
78794,60869
74564,82359
116468,55246
596781,60140
120801,60256
100311,62902
115583,51885
99987,57885
77565,52318
90440,54057
84530,48791
85309,48269
89845,50504
89156,50883
78705,52801
74355,54798
82882,57804
88855,56275
78037,64497
98014,57558
89476,63751
92251,52800
87968,49463
83046,64224
79026,55278
82146,56799
91724,54603
82485,48697
81595,54729
83820,48897
