177561,403153
308150,336579
92151,291780
106290,285755
47975,214734
43395,335605
41077,162130
52550,182507
47251,170601
44443,166727
51230,181208
45884,159587
44947,205438
49737,198009
42826,267592
43874,199587
48480,200001
55335,262262
38640,199660
37154,183373
40444,250028
35956,274169
38125,182819
43365,200536
36553,191145
36367,199655
37716,159883
42006,186570
39999,173890
37405,214730
46950,203668
40619,201812
42898,206420
40257,173374
35007,134455
34104,188315
34348,825940
35540,198852
44298,181888
34186,243613
47146,136899
39482,410317
33809,140393
41095,244257
37841,195366
47639,136832
44766,137855
40383,131878
39927,208312
39341,194168
45702,183348
36626,176717
37709,721876
41807,181445
39324,160430
40786,205605
40916,260761
41260,217760
37932,297343
39315,309119
46220,199275
39722,201595
38279,237665
51295,182204
40105,205444
38751,244887
42528,184469
40274,344292
40072,192980
40185,242077
43108,206013
39339,175321
72446,199577
122681,184968
68947,199832
42883,176880
40197,325259
43408,204400
43045,188207
48275,227516
45776,177046
41240,185095
43513,168377
46707,157272
41082,152925
41380,188357
40142,161193
41158,169648
40699,145400
41851,149271
455610,157190
52130,167265
44925,4731976
52349,174723
43787,179461
44446,151020
44128,152114
45981,150644
49541,167145
42662,163740
47835,160564
46425,1391969
48858,196797
48138,178290
41210,170080
41504,171302
44865,174185
34596,7216068
31769,188117
53815,198117
68154,173809
44036,4707464
43634,116403
49839,113979
42063,107441
40580,107927
42205,108906
43401,191983
42934,173225
43250,166133
46611,159032
45446,192222
45929,164527
52270,170988
44958,150178
42768,154913
41203,174498
71993,170062
48905,156480
48725,161824
50987,159588
54188,434020
51314,178837
45816,172165
43526,165038
42533,162402
44795,167803
40515,163416
32500,168646
30601,169248
32984,166913
28706,249096
28638,164190
31298,179788
28444,170609
29662,156947
39339,147948
30439,156651
31224,151139
29938,149427
34036,165972
36635,170489
34310,168669
34485,159591
29979,151719
31536,154264
31217,155276
52210,169169
56132,178760
44099,176710
45811,170126
40906,203806
43575,1994093
49254,210017
41299,181450
40642,157753
47061,167667
42674,162084
41597,150603
49997,299421
50799,162075
42929,177961
38883,188872
47495,166122
43062,152758
43050,328503
43494,154801
43739,146938
47281,199437
48731,441609
52647,205260
43724,201997
44547,182868
50093,182980
47429,180462
51095,171575
47212,436869
41927,193385
214825,193524
120482,208816
59850,149745
104139,179476
42529,159317
57790,167016
39053,181699
37622,332450
39222,185671
36797,166256
40496,184473
48663,168101
51154,150696
38907,161282
40552,153544
42197,147410
55536,199035
38552,168259
37141,178757
36994,160819
39291,175628
36896,154129
39173,456301
36956,168693
41861,157899
38522,162434
37777,161622
36749,170653
39891,156715
49018,169995
45687,167230
40900,229021
48432,158660
41954,188967
37437,177748
42135,192942
41511,155653
36750,161866
37437,627383
40827,163583
38034,573526
36798,192878
57640,986105
48867,747348
44496,196233
47553,914554
40016,120720
40475,216653
40733,178374
86727,173582
43470,167716
34217,623093
36396,289475
30937,213663
31743,1212105
33841,185841
31101,243823
31275,7534906
35902,182401
31676,158200
31417,153580
31552,683760
33434,468037
31625,198533
31731,819031
51581,266177
29249,194318
31313,167217
32786,159200
30926,1336633
8070789,250365
53498,729726
51913,182083
41930,582154
51180,179726
58309,161134
47277,374141
54818,183259
64794,155763
308890,149921
279857,400550
115740,156700
58043,173990
55443,620371
47725,188720
56962,174650
43769,178201
43732,181258
40832,158925
44313,549641
40684,167881
41666,157742
44791,185407
41976,1548220
43224,476675
48492,200795
45030,164580
42413,740082
41485,174312
43386,301530
41703,175163
40408,206473
47341,164068
42848,165378
63101,152516
46728,161214
41010,165534
40066,417195
39245,362682
40607,463786
38530,147105
41112,130084
46515,1063568
40611,1922135
41907,237734
48067,171689
40692,147274
42969,149975
43811,155500
48420,332009
61065,169006
50805,233336
54330,175266
52243,164648
47204,152929
47415,154898
41461,156149
41592,154248
43752,151518
42855,152999
42066,144214
51571,138358
49355,189982
43635,173257
44508,173724
48371,164074
44514,173921
158974,177332
53810,373729
52710,229242
49652,174161
52222,159108
56200,218467
53493,178272
44035,248715
69719,220477
50395,205039
43945,172740
65197,204761
86629,176152
70805,166635
71542,163354
71577,191057
78694,202436
65614,193963
194941,200404
61183,174695
72547,334460
67033,166555
58505,183950
64719,168690
94755,170117
63113,205332
75661,179334
62729,172162
72492,176308
62091,173368
81798,174819
80847,170318
75920,175835
246711,171732
80589,171206
109909,191861
77160,181127
67977,181439
122312,157830
64384,165418
628599,181426
153564,166521
140901,432235
89580,183179
74073,187589
88554,352387
75486,236061
102540,223785
71767,180355
311890,169074
88170,177559
92436,157369
139573,249194
85324,191720
93445,899769
125996,197287
107003,170466
61746,193068
78642,174295
80390,176656
112934,185138
91191,172158
77124,171321
79717,158533
130167,177000
104475,228814
163068,473858
103388,210380
81221,930010
299545,240469
80794,203585
74586,172291
94760,226590
61953,215163
67355,203167
69336,1502048
325497,165603
414585,158126
70470,147765
82699,154020
269983,170181
183596,184551
64906,152061
79552,137724
71274,164996
87423,170340
66302,159456
95170,171730
68365,154049
78220,177077
79461,151778
75913,151143
75790,146846
85169,161326
74895,424570
201368,169462
169800,174147
177802,154574
207734,158281
137260,167820
64725,171531
58464,151460
147459,164232
64791,167635
62860,165116
79472,175277
71817,172252
133506,149201
88159,169410
99703,191005
135926,165199
150961,159191
70570,142440
1327689,143946
74369,141487
93795,176029
74170,182552
70488,172314
79848,175472
110815,177145
77428,177532
81288,173980
69899,179939
42601,167428
38788,163324
98540,180640
65971,174860
69002,166540
48705,157647
144691,170562
137509,1799022
58425,150719
114436,2275202
81646,219715
54257,143510
70040,160501
61838,163334
61954,1623497
58955,450052
75788,189294
104011,162787
76270,154685
54747,215788
58393,187112
64700,427238
54597,496161
124170,450994
60200,245600
88767,165288
71018,228370
88709,154050
71230,156510
76111,154943
182370,168362
138065,158925
133838,184721
77684,145766
78827,160104
73994,154208
161380,164878
109081,157533
72450,163437
75284,153866
68008,173599
77021,153393
55325,174529
50911,168298
73793,161198
36007,149995
54039,171094
61869,189954
696559,177727
66710,177016
59064,248271
108573,196875
67261,191650
66824,167410
62675,855002
86410,18949466
75025,263241
93364,157744
106229,153469
67716,147771
47885,159322
81008,159339
66203,178938
127283,155865
143908,159528
128101,152875
70929,153817
67728,158578
64644,154689
103977,161742
112178,156771
106907,154934
66035,184572
62580,174613
49178,172471
269118,159515
94386,164027
64070,160450
42194,2129159
67319,185425
139504,271275
212965,207730
122111,252853
77420,664110
184852,178397
61885,158099
93545,338359
65976,1225734
102176,377353
80552,957588
72154,1452010
68761,187935
104673,354853
64965,162012
67384,958695
141464,321264
66535,465671
71579,9021644
76144,425502
64878,378465
154878,687831
61977,29761249
68710,183765
84811,163320
66225,166940
58135,161692
65462,165147
62360,164590
126920,163907
65008,166206
71761,161827
67338,171688
68554,308931
58401,284231
54534,329825
63508,889305
84471,267746
40182,241711
59676,217136
40074,206326
75019,196956
69739,180356
90705,176008
85905,162592
67367,173693
60269,150671
96116,160458
70025,165707
70099,170668
72752,164704
51251,400842
76035,169412
69606,291634
42601,153442
86177,176395
74734,237489
71495,694899
71450,2215090
74476,456358
68422,235795
60768,237817
77450,288860
59961,169644
193413,190329
53274,194646
86850,153013
62847,155424
39625,299182
74337,165685
87634,8540546
68054,347122
67702,3436361
56246,178218
56313,288161
81987,161801
45430,173945
57732,164701
551231,168458
73811,151903
63694,137480
48988,154089
100785,143340
92200,180063
95337,173860
86483,230706
70218,152422
71192,155198
60154,149735
48278,163576
39443,167983
60194,165518
60953,188539
64277,169693
65141,170454
111797,148878
67654,152286
630512,156773
68183,140639
72383,155352
66115,146691
66043,151414
110558,143075
68204,285208
307271,162546
80213,174080
61747,158898
69087,163294
149865,1641308
82899,222856
43189,165530
85882,1487785
79119,193873
54872,387064
124900,290996
49985,367213
69292,176453
79417,168095
68943,167090
65756,165928
74697,152339
61836,158968
61966,161146
62701,186402
79950,168459
68830,152919
58223,175077
56928,173386
74290,168154
61626,165047
65260,164016
87160,161742
61568,162451
64005,170302
59205,151454
76806,152611
224068,158907
61485,149538
89631,217569
83944,157885
130190,158895
98130,165420
65423,157411
67228,169832
93465,156509
78320,172612
72581,170350
79832,169957
73296,167857
82570,170440
268335,150627
61886,161227
79233,138270
62486,1061433
112194,188280
61149,155280
166657,167247
65127,216814
94211,174139
59613,170637
125327,179284
95019,126160
80209,125529
59320,190920
143308,200440
67253,267581
55403,169647
74858,215692
212676,171504
95240,285340
58709,189410
71004,176220
94521,147861
53446,190220
57797,395700
69190,301238
62682,258355
60711,173349
61167,157720
72598,262497
59492,163715
64482,172977
59802,182781
94364,478242
71511,164640
74447,169310
164100,287760
58373,296918
72935,165415
69822,156820
82604,214968
78944,181760
48042,176527
148560,176777
82023,153108
102198,240119
82337,166405
58738,170786
74631,158934
97766,199596
120577,176330
66106,169973
91023,222372
72769,193587
71570,229577
72902,1303793
75530,181809
100872,325196
70691,123261
493537,196470
120278,235063
91772,214494
83186,163787
91361,169764
80254,225617
81096,179476
97183,162725
65664,384059
138746,253376
75787,182921
73335,426415
63122,192351
71300,173551
65803,208518
69246,175461
73752,200353
155632,168884
88292,194008
142798,171799
241221,158280
62736,165569
66909,165887
59606,160858
61465,379600
55172,167727
66226,165536
66544,172145
112222,153021
53648,199371
44966,180599
135451,173535
41328,179211
70327,172558
59221,167658
83373,167320
85648,169749
21356458,180298
55374,198015
61910,161799
118842,182922
62778,166113
77746,165069
89935,194883
96543,798435
69002,195555
70865,566367
182511,784461
56619,192934
61277,223582
96225,838752
463847,191694
133750,196502
89570,176773
73279,170494
79996,183618
66600,154361
54219,186050
73358,154592
60345,187598
79625,144335
55930,161085
84707,19665811
104097,166210
78213,157008
68000,147625
71235,154488
75510,140106
93182,164365
385868,166468
168377,141744
54606,161102
64775,149638
141044,145720
64310,141926
72033,155582
53753,148902
64835,142334
69219,149582
66229,169298
61769,199085
52348,156720
236924,158406
61181,162142
58105,159366
63636,163423
43724,288423
46873,195695
61281,503562
61978,429185
72698,179424
58314,498254
48214,3560127
64213,248673
59482,292540
62948,361719
70961,180404
59732,165136
68792,779345
65241,193206
59437,165806
345725,168739
71300,158295
76575,169993
57473,181922
110667,154433
102780,163364
78824,171317
82204,192720
111386,180896
62744,226573
67684,206119
120006,543798
72028,154869
70227,149798
61797,175681
114173,153220
73480,143475
78944,170044
54765,151949
137733,150817
76873,154537
80296,147200
81195,140224
67212,167665
79640,147520
69068,166727
74795,160303
96156,255730
95671,279381
108540,145732
86462,154927
55668,147791
87910,155955
79711,166502
120016,166734
65928,146628
85685,153932
99786,205846
75185,190538
65286,188436
69091,172932
58230,164143
63035,157003
75489,181452
66045,511130
75684,168072
96310,161846
374105,317194
64557,457310
64437,153302
57248,153259
87608,139755
92440,154306
122486,148192
407580,154161
64861,157029
65429,143190
68505,165355
59546,163413
69226,171240
95363,174323
82675,168252
63429,162785
98678,161320
300675,172414
89294,161522
63677,165249
65167,182090
62230,170428
67341,150537
431000,165460
63171,159701
73411,636348
53410,187951
64326,157737
48388,176397
56157,180760
61317,180418
163129,148456
159786,171749
176409,151063
145979,153748
136608,165090
879141,160970
89343,151911
82354,164425
76625,145104
80185,211728
59076,182145
49896,171031
39262,169308
73029,165544
308995,6096009
294260,179100
64035,169106
78369,143418
72455,140523
49254,170677
60629,150861
123145,162984
50706,156817
59287,164008
73366,156481
78576,153198
67446,156473
142536,156747
84215,154556
71834,167054
66883,166205
299097,184827
83800,178917
41683,169977
72950,167141
66281,164180
66134,170632
58198,158047
86959,176558
87555,194225
41019,206146
73885,165884
108470,152761
85040,168541
56782,170023
427632,160565
340573,156871
92373,174120
80490,164102
58694,115977
56641,151129
57930,198437
64048,295033
55876,418074
55890,195853
57790,184861
61431,116612
69237,111097
227828,113810
74180,185333
59280,183715
70470,178351
61941,177851
60266,198775
85719,178719
60988,181985
82897,177946
81151,174670
160594,174495
89058,212228
80012,145664
59904,166747
62104,154232
64787,140577
104261,174779
70675,149905
57989,155951
96281,151586
89138,267841
140293,161685
73684,160183
62092,146627
79925,145875
121691,156444
59472,166983
388679,156076
78903,143548
73199,164914
61751,147945
78127,177623
66327,152924
103556,161336
195962,157199
73084,154679
67008,158005
60413,154678
71730,163788
125257,278568
63951,160250
138007,189035
80807,172849
47021,171894
76223,174355
71576,158330
46768,159297
146328,191954
67700,197465
112656,191369
77289,171926
56394,181091
151998,163965
119229,184213
77312,184615
248990,179234
107684,187751
60191,158099
125130,169867
61164,164803
70832,200382
185235,174100
68094,170937
78932,169283
84956,152141
118238,163134
74923,157306
79514,145741
58408,162276
42020,167977
83429,151415
61964,432462
110562,1205606
75132,260585
89961,187764
75940,158352
196751,705938
76772,194433
67902,188006
52441,143495
90640,152012
57375,223005
58193,194800
87851,157585
87266,167985
84603,164947
182045,276877
99335,147299
69143,146316
65665,146488
59015,141579
95977,179475
130160,168304
57069,163551
101638,173979
57847,143142
54090,155805
70243,154954
74186,203446
638576,152902
109750,156937
80939,201241
89413,180683
93387,182592
103210,198324
62725,180429
62862,178267
65180,190167
49480,165348
96006,169001
68408,152138
83426,190335
80929,185310
204829,175625
77693,175640
80730,177757
101277,200110
71019,160951
53793,159699
95697,196772
63457,175641
108819,1563586
121021,178330
64245,185065
64085,171175
270506,178607
64456,218451
42800,175505
83780,169676
56965,177595
69487,183177
62195,180342
64306,169715
38777,162068
64618,174620
40400,125370
38260,1411929
38534,118035
92789,178141
57571,163208
76068,179119
64629,153901
50253,184220
62368,167919
64704,161800
87777,225307
70588,282710
63455,266901
69546,177094
66080,166040
65031,175173
65381,160127
172513,272412
100918,298864
152540,122255
99391,182546
117610,192695
76336,170346
78470,182334
72976,172754
49766,163941
86446,180386
86478,169850
68718,284066
75320,176109
111576,174045
63286,193859
66981,181189
79154,180171
57729,188063
61014,170918
58826,213429
77566,187478
60459,179105
92335,177507
59836,195120
74519,189749
90775,169370
66496,170646
77969,176430
71732,174658
93389,318248
74463,177847
65006,175056
64294,762588
71825,116252
69486,194315
75188,171992
76294,263486
50749,608542
75129,293582
84991,167187
58013,181505
76062,159815
92048,165154
71102,626868
76989,197450
65665,173784
59271,176125
71659,144489
71182,120330
146030,551115
59387,163545
81559,168632
58033,167530
61182,173277
65052,163101
63044,160795
80276,162334
75684,172945
101725,165599
137614,285291
54957,107358
66279,849807
66928,203354
63397,178208
112053,177337
59312,174515
76515,156390
72701,161707
74280,163595
519067,166527
44350,188914
66961,158187
66059,175632
147076,208733
78321,147725
65129,150582
95538,158935
84134,159456
85101,149430
60273,412516
72478,1229150
74306,157435
80839,164105
62125,151190
89571,149529
82837,144903
79483,159764
130362,153467
345893,167067
111171,162309
107711,161234
97981,164569
138104,147933
70736,185069
84706,153619
90676,159942
74684,145622
58439,148928
63494,155377
61327,175590
60423,165622
57360,147576
93896,178873
142083,231398
70598,158804
65385,143608
89355,166243
106602,148011
67040,146226
75934,167470
69237,159476
60419,164412
80413,150783
86246,152637
336337,150463
89325,157785
79491,149137
90167,182533
82598,159592
80122,163544
65195,166081
91482,164335
121670,241013
62432,174314
98707,359368
101300,189392
70982,166462
63583,161596
72158,161930
60221,151040
61981,167462
86827,167001
67890,173093
102075,167587
108138,640053
177125,180634
57130,161199
48081,211175
58223,147150
128921,203639
54388,154305
67303,177385
75886,871561
71018,187603
75582,178997
63723,186475
135635,166866
69751,180587
88165,178020
60635,172826
159696,162806
76878,280424
83975,128269
59533,133967
58903,295522
87077,215708
57686,180125
56086,220442
59323,172792
77156,570457
58006,146701
69247,158544
66935,160634
83116,170832
64033,160957
96715,153787
69873,181885
