3965528,86630
95993,33307
224580,8820
75585,7349
77198,7080
81359,5982
75211,6162
78029,5425
75003,5284
77895,5407
73045,28131
66790,8610
71098,5860
70339,6421
74975,5133
77630,29756
73991,8240
88647,5621
84103,5020
85640,5048
87419,25010
109629,17063
144583,12547
108377,12509
97245,11842
115435,10129
86412,9342
84859,11498
81769,8868
78465,7808
97303,24968
104118,7430
82746,10323
120579,7014
76066,12775
81730,36349
73357,6883
84766,5824
76598,5985
82290,5567
265727,22899
88344,12842
75803,7422
82440,6043
79317,5490
85226,5660
89767,9826
84871,6534
86441,7057
80486,6114
83966,72770
84756,23915
78370,45687
128475,20087
72846,15934
69481,18233
75461,19781
73807,8301
77953,13501
74150,9343
75442,20869
78315,7688
100736,7223
79866,8088
76389,5945
74333,5420
76674,5528
77995,6067
79239,6046
82664,5831
78104,21788
76998,8798
76914,7734
70312,7195
67361,7692
74802,6070
79920,9274
77850,7210
72171,6468
85719,6685
102511,23967
87550,7604
63055,6985
61031,5802
62175,8797
65019,4909
59098,4962
67234,4479
60983,4826
59984,5230
67655,20020
81099,8002
567955,7413
98013,6708
554138,5868
235955,5490
2548337,6151
294549,5801
149936,5693
3627406,5399
367153,19303
284806,8302
92391,5831
198606,6544
97420,5240
104768,5954
693144,5521
104888,5748
205215,5787
92116,5067
156503,21495
79083,10332
215117,9370
94262,6573
1155728,10189
348359,5677
88911,11517
97223,6334
94982,5794
77300,7752
73663,25216
138557,15849
338916,12785
202385,10760
108669,16451
86124,10233
68847,7069
94921,16522
79576,6934
133821,6702
94751,27345
99826,16556
100836,14175
136469,13277
76916,9355
455397,8373
808493,8896
92901,8514
947829,8119
168269,7466
367080,27000
258897,15781
119700,12166
85414,10280
1769498,8629
103514,8281
622919,9010
111486,7598
119655,6847
145750,7450
92106,23274
344783,16497
613603,11839
105425,9532
87595,7930
300280,6967
299715,5327
664641,5164
411203,5534
90541,5287
80881,20915
244852,17517
319852,12237
887812,13588
103995,10590
82427,6317
306095,6011
92809,5342
256967,5322
373356,6846
108120,22982
356255,15201
97360,16976
1067455,6082
95437,5636
71545,5361
237009,5225
257322,5454
745064,5102
106837,5115
67796,21042
70881,7064
131847,7020
84165,6329
247903,5765
222553,6248
83430,6222
227395,5616
171202,5979
263149,5076
80388,22138
300388,14737
232708,10915
78715,10345
199303,10053
111743,8441
86123,8400
75445,6620
209910,6612
199562,6492
79099,20235
289396,11404
87257,9136
222227,12909
442938,11530
80797,7326
86802,10455
147580,6160
261273,6119
109962,5530
254900,17660
87898,9964
119246,8679
88398,6825
79569,6134
75364,4690
73262,4617
74790,4733
74100,4679
73056,5489
79263,202140
72842,74276
74920,64604
73895,61682
74520,57677
74210,77235
72183,63163
71381,56749
71643,57363
72868,61468
74516,65315
71651,55560
220686,56810
77306,58893
74059,59561
77238,62227
70869,57991
70400,60699
75685,25719
77254,70005
77207,62360
76629,67428
78010,81684
76505,67714
76870,60338
79432,62833
74240,65747
71093,80587
69849,60995
70605,57851
71484,89538
68567,68872
66266,83319
70848,57176
74691,57128
84738,61427
74976,58421
73530,63678
75341,56187
73037,56456
74931,115909
73037,60406
71231,65046
71647,58710
208035,57468
89479,54913
87354,56790
77287,61245
78775,56781
75423,69636
74259,61995
81419,56959
75432,61101
74273,53590
73453,85510
74165,59220
78367,58140
72137,84437
74380,56233
72081,54736
72806,83979
77464,61306
66267,63071
73292,60520
71011,97679
72958,58393
78613,56344
70368,60857
70516,62168
68507,54738
71918,53646
72386,85057
73942,61454
74407,56130
80974,54681
72892,56846
80027,57280
73851,59328
75399,84776
67022,60185
66305,57226
70269,56293
71551,62594
69490,57397
77162,56779
71006,62545
75373,63737
76174,61746
68398,62494
78720,60535
69092,58730
73095,17721
74143,10579
73779,9316
79144,12488
69849,61120
73235,62209
73056,59965
75369,13418
74976,10379
67796,10820
70589,10235
73299,25203
69195,9172
72252,8635
70968,24619
69201,7830
73315,9114
70570,8740
70158,7716
69967,7095
71016,7430
73038,30779
70553,10512
71898,8779
71312,12102
70822,7964
74290,11685
153141,9768
78181,11540
72594,12514
67766,8445
77350,135929
70201,312204
73218,117659
68320,446480
72492,82160
80236,28495
74152,25000
70273,23807
72891,24899
62183,21405
61857,27955
68766,21327
68942,11467
69400,9660
70417,9317
72647,8842
72461,8317
69945,8544
71152,131845
71369,12095
72571,54013
73580,64751
71182,59510
70916,59877
72776,56435
70911,66331
75759,59452
70989,57367
75199,61105
72411,65719
71892,64647
72182,73985
72510,57880
73284,54037
71763,51066
783722,51915
114192,53095
79057,50641
77497,52143
77928,50915
75788,50853
79371,57211
69738,84293
73218,55817
72624,51965
69270,51160
75240,58060
72851,49646
72974,51529
73307,48321
68473,53500
70853,60704
72646,57875
72561,67784
77030,59667
68580,55986
72385,61482
76526,59030
76295,58402
77046,61986
74021,59724
73740,64000
79891,60827
77003,62577
75044,60797
71593,53271
68709,65534
77440,93200
71823,59024
77175,59831
71284,65018
77140,92912
77451,116596
74263,76687
76724,68142
73642,122824
79725,256940
79160,99066
74015,226565
75776,62140
73441,59882
74466,59043
77073,59006
78583,65309
75935,61803
76078,57490
69064,57950
79485,60229
80700,57516
68312,59642
69512,75027
67087,58684
67531,59126
69765,58526
68250,60208
76047,58493
72551,57872
77416,59961
72832,58305
144788,58150
124769,60199
108621,52759
131848,60098
110630,56969
90843,57167
117069,56815
91299,53465
78344,59015
94437,57102
240840,57488
117428,60321
94788,56108
78050,59177
81518,56625
68104,56861
147073,60065
72194,57759
135178,60247
88902,56934
75726,57551
129148,58048
126753,63865
105014,59935
127974,57356
106779,57105
73022,59446
77873,57690
75212,59370
79029,50040
77153,50158
72820,51574
75217,50438
5830020,51990
3720630,50014
228667,53644
114298,58148
114680,57072
98783,57661
109506,56628
110162,60069
300730,56776
2963615,58408
220083,56495
122490,59244
116393,61688
124075,58637
198046,63520
178551,73920
150190,64385
227613,63574
192606,63803
210601,61734
171414,66265
181460,63667
173497,60870
179501,66450
188591,64002
162774,65965
734765,63606
267294,64035
96570,60888
84064,63281
76771,65736
79047,62533
95967,61362
75600,61771
73784,64659
82000,80938
76839,63703
90606,65681
1767819,63654
139126,65816
112554,64245
84585,62134
78173,79634
95620,63903
83804,60673
84678,61139
85821,66440
87162,62179
4148631,62305
173187,66395
238612,61539
224801,63289
1239119,62589
126666,61874
83040,63145
91296,60568
75052,98050
1104639,62513
88841,62280
74775,118570
74100,69352
835319,84196
82012,55081
75287,59764
72938,87006
71849,64484
70264,130012
66826,54850
76810,52963
73215,52740
75078,55593
73420,56753
1033935,108450
102157,59369
243765,73479
87743,66756
1519173,92273
349611,61566
291834,61180
551043,84213
267425,60984
301025,58589
2601842,57734
3834330,58370
176536,60350
106831,62421
155244,60644
157720,60402
189855,59760
121331,60186
132480,58287
136309,71715
100475,58640
108419,59947
156437,61333
123706,59679
120458,58619
96178,61636
104170,57966
151880,58875
100675,60494
103877,62197
93324,58570
94860,59040
101534,59655
85512,60745
125974,61260
101190,58920
86548,58953
984222,59731
440222,58140
862980,61312
617527,58765
75011,61391
73365,59586
73266,58960
61180,61341
104125,59903
96874,60542
133818,58439
64531,56972
128835,63951
71824,58176
75690,58635
70816,58864
75034,59647
68171,60424
73312,58799
68834,59100
75497,59863
77759,60004
72401,60610
76035,59859
71784,59519
72985,60621
93578,58631
73182,61650
69439,63247
65352,60200
71530,58563
72348,58464
74090,61094
77576,61318
71549,59746
72660,56074
77838,59804
73688,61904
77866,67917
77668,58708
74116,58488
81447,59718
74154,62815
76245,59658
73470,59331
71447,60194
78196,59450
72027,60488
75930,59967
73246,60066
73938,60647
77642,61112
74170,60577
71530,56494
77368,49205
73792,47564
83207,55597
78883,53511
74415,53382
75626,50244
73723,50320
76158,54063
80309,146532
74490,65895
77493,57074
74335,54967
73027,99589
78417,54024
73915,79385
77441,79205
73964,50812
78762,57536
78025,54197
73827,70874
76792,96753
73044,66000
74587,315484
77507,56399
73818,87257
77054,56394
73865,50637
73334,50739
80774,48967
69444,51721
99845,51359
72471,49445
1168487,49988
271250,49273
331405,51470
294521,52583
1516706,49871
97170,49642
88360,51037
80940,58823
78883,51730
69499,60315
75566,58291
76644,60105
67335,62143
69945,62494
79025,58071
78049,56130
80287,49034
80379,52275
77514,54815
78605,61356
77446,59528
77741,53990
79091,57194
79337,55563
71116,54040
64893,55029
65680,54289
71399,62897
74389,58928
80185,60090
77342,59036
78797,59443
76414,61927
66549,56789
70211,66376
77826,59816
73228,55160
270864,59951
73913,55734
80709,60418
