1454112,184260
280540,86757
122858,77383
113362,84653
110792,78112
268050,83286
344567,84016
461177,76921
323816,76895
287854,81399
232501,148793
246412,151382
1498472,242658
1054357,269456
5079936,319303
113141,2812862
105770,1087765
102564,3057847
94850,218437
101448,142285
130188,138490
117548,157528
117332,148708
101652,145770
103161,144804
205328,176967
115602,9165084
106998,2902785
101787,96193
97918,105139
96687,93024
104997,86452
97127,98908
101475,70672
97715,84838
95889,76783
98123,79585
149532,82211
116418,99393
134291,73056
107539,74002
114328,83688
126686,102667
98672,80247
101205,85719
98670,79221
109720,90475
100033,892001
109605,70153
124483,55813
109239,47690
126953,49974
152815,52233
113741,49639
197513,48188
97992,48820
100999,67816
121556,79770
117422,93260
100261,81029
105966,76510
171402,53452
94371,47949
176848,96490
110690,77824
103482,74526
105261,73730
114812,73335
94079,99937
104328,86653
106847,80685
100414,80575
199888,79457
234533,93215
238868,74424
305362,73455
275180,537868
379127,82563
309161,198368
350184,58065
1860788,52505
877391,49360
256592,49280
332968,48759
288626,48484
257131,51212
346019,44680
387085,94113
408108,101881
695585,130047
522041,88055
635140,95987
745270,93839
369861,79365
273994,159148
329104,92303
271734,74043
8339907,225116
116141,74700
116457,209780
207315,89585
109929,133730
124491,79333
130587,100898
119703,77500
118389,75584
140626,92723
114546,83120
97607,77429
123887,91359
110810,62569
94906,62635
185394,91008
113254,97593
98751,83208
103649,85818
117682,74399
94281,73952
92310,71365
103178,65556
92164,69240
96736,955113
99611,86469
93370,70161
93927,73145
94310,63946
104532,72732
253026,89826
102121,178234
105983,84831
105713,90607
103388,77332
100335,91804
139920,84390
96171,116922
100110,66977
98620,68907
96437,72069
111817,82657
102812,71250
118230,70801
106225,75654
110033,68005
89471,71575
90418,85003
103290,75454
95413,68379
171824,68652
106446,67595
150094,67634
104071,67954
98485,67386
92205,66479
88202,67171
112920,91545
219200,79700
107787,80111
95933,79408
68969,75531
131925,74055
96037,75785
105803,74998
98500,74477
86445,77450
116532,481040
97978,465527
148275,92931
91803,90511
95247,87600
92305,243811
94898,188002
94341,86204
94925,81510
93408,364415
103445,99055
88550,85943
87583,99745
93904,77551
91450,71828
84542,84599
97688,72155
107057,74711
145600,74368
109456,84141
359760,70080
258789,71967
336603,67801
731384,104144
253046,99868
271279,208451
18964045,64736
284029,90785
247366,91188
236819,69675
219952,1021530
250419,103392
234630,73764
1660923,506718
267740,194449
287731,199445
234756,198069
232256,86397
231263,86348
221736,82572
227098,81344
228504,90500
289925,74560
405655,72204
262453,67947
5416651,71131
293683,73426
261019,125200
4949357,66086
147121,8455909
118421,190933
111754,80455
82401,77802
86975,70197
106361,63495
91049,70052
101205,84357
107945,65633
88540,64816
99440,65105
104999,68296
642763,69474
112900,66967
116937,67130
112819,65368
109001,66857
100870,56055
422344,253377
439756,11041862
476366,174227
898229,65318
155288,75656
120228,77373
175277,74947
203144,76580
121578,77876
142177,68933
93968,68292
100314,66936
87152,65175
86696,69608
91122,89664
140388,65007
112586,67393
105924,85979
153450,78276
108404,69185
110318,90371
99814,67461
92672,67887
90641,79469
110055,100054
95538,70820
135990,78804
121423,90906
1046635,81820
310305,82500
306522,75429
283575,68989
284694,69404
327723,94246
1175702,78091
422573,72684
502620,71565
355971,63228
102363,66057
88449,78822
91690,67586
84745,73396
86766,63888
105330,62511
5292493,62209
110160,61723
1174815,83736
128476,68005
88895,65763
85160,183669
101347,178976
97822,204840
87699,86284
161048,75365
96703,69610
88216,68734
86584,80205
171679,86183
90993,75347
83620,60804
158497,80719
110336,73621
97702,62437
94843,75154
91051,72526
149219,63281
106752,64143
94571,73802
80637,63646
65224,246622
71070,226643
84698,122178
82565,118260
92853,124772
105812,107754
95272,114965
89453,118144
103666,115163
86663,115195
244191,126651
108718,106818
91675,149856
85152,128582
30343324,112740
117261,134581
93677,274697
92930,132158
988851,134030
215523,4166291
165671,121199
102627,126211
99835,169784
105709,146391
103794,152330
188696,133993
97516,171284
99094,347476
91908,786971
80627,148351
119179,190089
123275,288163
91422,134543
110631,128673
100735,5833977
84627,126280
87108,3843915
93920,85100
101895,65595
97019,62833
98699,62752
99622,63880
99039,180953
96030,223042
112540,174036
87630,190562
158942,167393
95953,198832
86122,135196
85476,62337
100331,60559
77987,59766
79729,94955
105363,65559
90412,63825
82296,75260
85893,85906
87597,199576
86831,80198
112920,89235
107947,67116
100601,78185
97809,94570
101373,71162
94460,62164
97250,69433
96246,65793
94870,66333
98699,63558
90550,63078
94609,70434
86763,66774
91566,99265
96881,79895
813761,78652
2236297,80533
421364,150051
297098,145140
102650,119683
96566,112681
123841,106568
87779,94192
140528,66939
112449,61884
109765,49887
87156,46416
89513,55760
85917,67331
88692,62498
89285,58171
86195,65208
97313,62970
99828,55099
88334,48092
95989,43544
92384,44825
90994,44143
90430,42658
146348,63949
93695,45664
92492,38274
127411,79595
94669,72564
104287,64510
97491,62724
147653,62950
110277,67022
105627,62720
100543,62544
703653,83428
287895,63053
228400,68645
198166,78515
156671,68423
268639,66799
970070,69104
388662,74639
258213,65899
295249,54458
8060170,85736
119636,75514
107119,68168
108708,61524
102558,70888
123151,62240
108908,93361
118770,66530
106383,73440
113498,64450
152580,82882
399204,68095
585835,80128
530290,72553
635734,75283
115583,88389
243952,70855
104351,62541
121515,70033
122205,63970
119872,60832
198130,64251
507873,226297
216301,168632
108213,151716
113705,85701
117685,503159
111843,65278
115179,125158
121615,70563
114011,72068
131448,81030
117728,84565
116007,3400376
108915,117946
128177,4804010
881599,81876
107002,75802
84280,86025
367407,112353
345800,86391
149032,77442
108294,75675
534429,73344
520646,111976
126786,142297
143449,129917
101790,238124
110522,1546267
113469,945669
89827,320434
82617,79504
60405,78547
104352,101151
106410,72557
106252,146078
121753,128008
142539,251508
87662,647145
955435,125333
699457,132644
106073,132483
111518,120083
126689,206615
202916,127195
135677,132948
369857,178109
412472,147305
430613,994950
235383,145984
175778,126489
107346,115996
110167,194238
350860,800467
109119,284465
97020,335415
114981,333970
99322,328430
116812,141902
101529,1520529
123935,226420
119315,192053
199577,127001
459399,129470
469857,161917
132644,131611
124240,139415
108626,424706
138456,123550
116795,118251
176877,117232
162609,117448
233014,834310
600075,77581
118705,98291
109164,66634
92511,84960
114451,27035389
100769,74287
110504,92036
119162,64871
1430371,72581
114966,61123
710767,594725
201493,79701
118021,62836
103805,60200
118438,63000
115558,82792
113105,70521
122810,61122
98089,72283
99888,70348
123385,69403
117842,76414
98304,64400
115004,66190
119430,67964
110298,61228
146871,223596
830762,186652
112448,195652
184870,156560
109666,127640
110339,127792
95784,155020
109007,68704
114121,68707
110690,126290
84010,92263
106825,66928
106278,70655
107163,66720
129044,58635
103966,64165
90590,66191
99974,70260
140019,62434
127905,62259
108646,92814
221238,65946
115896,70255
105602,66052
124702,70623
417192,77001
284956,66484
110165,898029
183086,70559
139331,62559
100669,108519
523383,69409
470145,76932
113459,73621
100563,77640
209849,81751
111115,60343
93587,87146
286266,122055
106337,82737
102016,80456
102674,70061
111700,91301
91577,69256
114767,72663
311745,86704
78619,71975
102228,80637
108066,78977
100862,68880
110166,186093
129681,295477
107133,294210
119801,209108
98780,75786
365534,71638
120147,72294
180608,82959
3009557,96560
103854,67225
122589,65755
95959,81346
230828,64337
121079,224180
168535,191579
105395,196121
125189,72033
112456,62702
104488,24830704
102182,80050
358857,65896
681976,63451
485012,64368
115082,61348
94395,68913
649881,65725
104775,68858
119455,66983
81458,64826
93606,76260
160210,63843
90065,62460
80141,60425
72910,57301
689796,65786
532478,55261
78470,57248
300630,60504
82196,62428
74394,84658
89976,60382
79191,61933
108968,63101
84517,68803
67234,59197
85640,58055
230310,58032
150223,60327
182585,67272
260275,79999
249947,65157
410888,88124
84920,76554
85145,63876
63129,69810
80965,70860
88910,77856
