658886,15330634
240577,235002
201342,179112
215102,161440
300870,266855
602835,719562
187439,308612
188778,302820
190000,365192
184120,249354
256193,454134
116754,275527
124879,262039
122605,244546
122075,247182
170148,245379
185330,244906
200571,240363
174903,240706
188456,293006
173728,303639
176166,262586
177419,242914
180730,245715
179470,247192
176301,247998
185120,242303
183460,237735
186385,244570
185475,245986
1278620,876649
232475,308815
361435,345454
174772,1112295
160153,421640
167366,1021647
162062,295693
163452,289899
679259,260935
276542,261140
226316,259278
954538,247206
169024,254997
506925,260675
195816,263074
455873,256216
199315,232684
348199,225820
215370,237894
235740,206707
171725,203275
173755,206693
167180,206112
163979,208600
166341,200027
169128,215035
163445,226665
164878,191208
166085,185135
165496,154611
165024,157430
165868,162039
168445,129125
173570,121592
166933,119874
170904,111377
160807,110397
169648,121109
253757,122499
236525,107669
265926,119090
176008,119427
167912,123000
165549,124092
152429,109046
157683,128394
167149,154032
155518,151893
499685,239847
201910,179541
166497,198160
168325,347150
165914,194693
163476,159846
163072,141373
164312,518839
174024,243946
168472,307946
163050,222688
162271,150661
161973,156433
161571,119629
205459,135692
191378,122638
188530,121227
201042,124826
318906,151099
207259,124820
999848,127310
383848,117852
311134,123609
307920,123554
299217,129349
298424,129286
319950,122023
280647,129227
159868,123830
153878,123692
251677,124534
170194,122217
186202,121568
205540,125719
192487,129581
190723,122641
158102,123368
170123,126600
163165,121789
169726,118310
165037,128364
168838,122055
171265,120265
165621,124575
168845,133919
162490,131739
578202,125140
187756,130656
188726,625996
1746689,107965
181859,254698
160555,160700
260075,177468
254159,150964
170065,160562
170855,133073
178157,126347
166187,153500
165976,127575
171209,118490
162281,180653
159876,129654
170092,125247
160294,127105
156870,129456
163373,161729
164761,186148
168691,315320
160989,165086
162922,149490
161071,151271
187457,150246
169821,965924
171500,125813
167983,158023
175126,144117
169379,144405
164733,146531
169430,152267
181442,152057
180860,222647
179656,293881
173673,301670
179464,210916
291179,154899
363015,178761
241267,142732
212443,508840
205560,159756
210287,133939
201430,125213
179078,261874
193140,146125
415601,139307
452773,129094
