182138,1073786
270198,108022
123931,76323
151470,195363
147975,66699
669812,121820
176914,231887
154770,116007
166097,68581
886340,317222
368635,54535
532520,35520
411697,25939
1882755,21972
1619110,22856
713729,20871
848291,29094
639852,21098
631380,27778
636074,22303
1001682,58017
1113824,37718
838855,34133
792317,25938
594373,29240
699032,39481
1162482,29961
717637,36177
1428101,46927
158400,160980
187099,28358
155562,34638
167908,48305
170014,25401
163215,22163
190153,44291
153313,37872
295331,22390
196716,55121
159609,26353
159290,31050
142913,50827
144251,26080
108999,19219
97506,23750
87967,51728
95499,24470
115063,31860
95789,406786
6784929,46819
425215,27649
514020,48591
605531,44075
1819099,30891
487291,22468
489655,60945
765442,28215
273393,29778
220132,44076
228113,28748
201010,24675
365794,44176
118458,23660
124180,20982
115681,187304
152086,110130
239531,119634
129008,141662
116352,51623
122421,34358
175947,22619
103633,56556
99927,22649
165302,20723
644467,68438
113523,24592
114672,23909
185081,49050
118450,25032
123870,27516
100871,61310
154724,24791
114974,35023
118234,88278
121489,33785
117558,35266
106966,25681
104501,65504
118957,71128
298260,38430
571505,58115
133708,28825
190520,21648
173552,22119
115987,47190
104752,25622
101640,21277
109240,55743
95051,24532
811462,22864
125567,59237
128238,26127
724009,57752
116124,52289
115595,36204
147500,55513
126080,168473
153892,46988
180930,93894
140460,83884
142232,75533
144515,1029685
253792,51282
131854,44618
106710,29195
108632,49962
121115,27001
115719,148473
133422,31459
136668,24091
134880,43995
328910,22465
320173,20670
128763,19464
133368,47421
111137,28492
104500,24764
121240,36635
182121,33660
182389,36215
1263454,765862
1406068,47020
566371,45017
147906,28480
421545,25523
492411,210012
159020,171948
119194,137840
137015,197708
1877036,41542
165849,20801
180029,21272
197741,47567
138430,28740
150180,64239
126814,42887
759901,23616
159899,45530
475531,43884
133857,60527
110598,45094
108560,22744
119603,21545
119494,41382
92284,21069
105464,88420
188830,41132
202446,42663
190096,21032
145218,22840
335640,45199
142936,21358
451736,35348
126146,92720
164616,29863
192885,22499
125880,47560
109637,23019
152318,22085
126816,48502
96971,46443
87534,29233
91204,18910
149636,38771
172615,39974
131998,18782
134236,218475
289691,35348
293184,54214
157691,18789
109058,18214
203002,38022
151967,18144
171029,40814
137021,589790
153498,196530
131907,189416
172640,42342
107995,25509
936083,33002
397631,24488
134670,49785
111577,27774
94726,25650
91284,39769
88068,269288
504627,21698
185335,19120
111818,52427
94049,174705
140092,69838
116515,81628
109759,52872
103447,385566
140794,56290
184850,38688
118124,29045
213165,45678
115881,21131
118768,22289
117843,50785
96146,26482
127384,46207
141076,44945
103926,94634
180339,45894
102840,37375
353002,38021
109770,42237
203113,18617
111056,45053
155900,44060
220991,46703
1541321,155612
488654,118040
496505,180281
461510,73064
381309,132560
277884,123435
100510,154892
124333,95990
90844,116508
102295,88076
111177,97759
108024,171177
124422,110636
100091,96538
101989,267626
304838,148577
134592,25861
134980,161403
107779,89286
306253,47140
113600,46918
97727,45238
118370,19900
92937,23463
110380,32765
123856,49200
110208,28881
100652,20711
5321126,30041
82508,46314
77589,22255
82346,30598
127885,60681
81231,130158
72270,32852
97947,27510
217014,34493
116848,42030
84077,21070
72631,20288
72530,19371
81733,40236
103695,19554
167249,19397
113868,18885
141594,40239
310163,20857
560760,19813
343174,52224
591416,24686
698386,43061
1149897,35176
138845,24998
144642,156567
1323956,105569
221191,393054
120059,175041
247016,39989
659382,99396
123984,22881
115586,28942
123170,20289
108575,18962
141484,19767
93942,19443
113072,24428
79748,19955
72460,40280
113731,19155
163475,18286
149013,20055
115154,18256
112028,18876
128300,17559
89163,17185
94222,18397
335422,18729
138125,41499
703077,28731
110206,18353
155175,19145
173639,17721
120236,18330
111769,28246
170391,39553
157282,38246
94446,19015
157458,18100
132174,42505
