233149,393397
255039,284344
118933,302295
127926,264967
108582,164695
61031,172841
53878,170031
55070,194192
53183,161976
51675,193734
50950,433422
41363,362688
50404,369730
50974,345837
44095,420687
42846,326139
47215,209800
43433,170404
43410,164771
42449,173789
46483,188020
42639,173925
43191,169174
49766,340090
45522,179398
43350,151963
45609,183103
83067,195336
48273,184902
43970,187365
58664,181303
45880,172946
43465,179897
49240,171967
43928,182995
43029,179315
42381,175240
44990,237439
43743,172973
44470,150677
48599,428359
42479,421070
39985,374315
54119,408958
42888,347429
40066,363248
41610,179518
41800,184295
50238,163057
43919,159145
50694,225856
42338,210654
46954,173876
52605,182412
42216,206005
71677,183710
52153,169714
61024,148180
46276,157951
43232,206645
56010,174173
48625,239887
46850,161038
71244,167580
51626,163176
47125,153426
49953,149567
50085,155243
46781,162060
46898,163387
49132,172771
61596,173283
45805,338659
46898,215784
43200,172479
268726,193440
60594,185624
49962,194797
54414,284504
58239,168175
42725,188841
46185,168276
73761,178576
61744,164409
43992,164758
52237,151031
46005,186245
45373,166980
109777,284966
44640,198166
46907,468779
50958,323729
40451,177081
42456,185097
45499,176918
46633,171624
50262,179400
72070,212054
81682,185036
62088,191125
78161,292888
53087,195385
90284,179023
48046,191724
55950,175084
49192,189477
41933,535045
51018,439400
45622,551640
46240,1086506
59137,473688
46049,435655
49205,619585
49896,746011
43782,419191
45682,182525
46081,190071
51850,175688
49731,196780
43999,307232
91956,196565
48388,474073
49352,154516
93812,167846
56465,166569
44785,171740
54699,423340
45875,181651
43787,170898
46072,158319
67906,1422215
62054,189444
62074,180698
92520,450064
47547,2530979
44538,600549
52652,543500
39202,342063
50228,315820
53845,2869956
46946,200736
52168,195108
58953,166077
40719,184292
44489,164862
83140,1216611
53693,151281
109425,153170
43500,153485
78668,155253
54285,178399
46850,216444
101636,165097
73216,162400
76003,163768
64018,153916
74255,159394
44992,180837
49512,168705
44819,171405
51682,195506
55003,157389
49122,225352
50551,272602
50301,288176
44180,223494
43416,346438
60258,445313
54556,320980
51449,383510
43383,180206
48319,212411
46775,165875
45553,158676
52430,169310
44800,169119
45268,182215
47432,167965
38841,173241
44441,215885
52924,189715
42146,167007
44850,180405
44219,149544
43668,157024
47138,144765
42154,148075
18706204,180681
285890,156111
366283,159215
371575,221163
426196,327640
486052,548626
296387,447686
74039,383858
63774,380660
47567,437654
60089,442868
52049,222279
50706,187079
44822,182638
51906,166558
47519,172069
45949,165738
45977,172748
41051,170897
42599,166770
47404,173805
82018,731205
47324,176914
51125,190350
42597,168292
110972,165335
64677,165038
43107,164724
40307,172013
73580,165565
57035,186438
47497,228915
72936,250812
51934,199155
41332,173461
47125,177656
62709,163319
52780,169679
49269,171420
59561,168595
56826,173229
98010,169919
54434,170768
74440,176198
52064,170781
53230,159859
48955,161824
85015,160553
68283,163841
63983,159528
87880,163914
51535,162608
379247,152712
349162,176210
294175,165405
20740090,157758
79840,193450
83682,176487
62528,153295
122614,147311
150940,173898
87708,160068
62991,158661
77021,703055
70386,417051
84933,178566
67855,173663
49637,206742
55304,166633
78283,179096
93507,528563
443648,183868
116417,215309
984452,230527
515154,157817
87309,159866
