294619,404246
427422,27171
120460,28571
138708,21100
102148,20517
90189,38157
98452,24529
99907,34501
99255,22595
140832,26441
100016,49636
101568,29932
97071,25601
90238,20840
115945,25966
106961,41067
93581,21848
99135,34550
97344,30455
94030,22136
92852,48813
95899,36488
92908,29355
90201,29172
90545,24043
136051,23086
99204,44470
80107,34520
78396,25440
142041,34731
103400,45159
114811,33738
101994,21664
96147,20905
111110,45627
106177,81256
121551,33779
151217,23490
102559,49141
105666,44070
208623,44522
134701,23049
1414491,39236
103618,29427
87935,42642
103967,21510
99652,54401
1547065,28320
416830,21405
377262,42598
1030890,26190
579534,226189
174553,276913
157178,258883
140626,62062
83166,41727
100405,44630
91259,30873
86357,46939
134857,80806
107277,35101
99395,318519
102895,154358
109683,178142
109780,52771
92413,33615
92830,41149
118160,42729
273954,23410
109334,47885
95756,30706
93330,30146
145455,51537
87399,49240
98987,65192
95679,58622
86891,55400
197849,42260
111845,131997
150320,60732
113417,40825
98022,71387
570621,32868
388055,33010
311417,34348
420820,150212
447289,34387
1816026,48899
178535,114996
134518,40079
99988,51778
145378,105520
128008,47597
110821,81709
1588203,46080
122680,38594
152417,34165
140835,60572
150205,39225
153770,32002
159876,90407
666414,20995
175833,36966
4942455,53018
115271,39340
611298,38810
192045,43909
354998,22627
698626,23746
170606,43108
169582,33506
192015,146230
1112072,116899
4332198,125459
370099,48585
121643,21934
157569,24237
325550,25064
931744,32091
1530782,24214
214150,33299
176987,21287
175801,461640
315541,32752
259843,102960
787424,51614
218715,70610
920313,48860
184832,35765
563168,31435
165988,28826
199904,28990
141749,34865
840587,21157
192368,32101
140399,25493
149312,63114
550251,30059
161262,27382
184958,40806
150461,27472
216037,26165
161982,39446
371463,42767
231672,40907
181860,62510
226796,50248
437235,33051
566634,34277
420230,22626
152804,57286
1098055,40942
137283,33447
2555185,33061
150550,41995
264130,33011
128056,32877
285063,59295
177867,62066
159558,117094
170952,1120795
353914,1485600
909077,277398
163074,243365
165610,106640
175298,25153
873360,24037
422421,31584
1095305,32364
520950,24406
120737,96522
108787,56575
102585,35454
94005,30373
116994,29650
99287,28367
97114,38325
104439,182867
104193,271298
103204,367705
107994,273184
565386,196800
104130,317798
100566,40919
92305,32151
95171,30628
378531,40635
392089,198091
502812,53028
394394,55454
554771,39966
1835818,138505
518685,58438
484715,29607
520243,40537
98471,24464
99280,53543
116521,70780
155587,89319
94499,61685
97715,125106
100068,45609
95761,46698
111213,46739
117435,34737
131920,40596
103155,29856
110040,40314
135875,19358
105404,228240
119710,48666
128830,27135
189935,158930
94651,39983
99636,203488
113463,161830
111417,120753
140184,351586
96627,63710
114846,25434
86875,322515
93730,205844
108212,209047
107037,116090
161150,90970
122482,28857
107124,23947
217897,54608
113790,22835
89064,41466
87340,23206
91024,31283
97142,47921
95328,22422
89873,19367
102713,80305
90624,56829
90142,45878
93216,142004
80219,191886
86980,46937
88095,23520
136912,34382
78241,267800
78780,43980
79844,26347
87334,44110
94122,21614
96604,118230
87902,32193
102058,44626
83357,20437
105991,149694
90961,22273
107926,74357
118684,69254
83525,499174
92391,101169
120836,43816
86199,23999
88184,21489
88175,24086
99253,42188
92668,27965
209592,19047
141686,31153
121375,17997
85141,22010
83171,15867
295380,39890
109407,27214
134845,22348
93099,30123
81321,39499
88385,33373
84646,30403
103547,20261
110310,29419
91453,36437
120051,54238
91787,27008
113272,23304
131681,33540
125475,32575
98181,32380
100176,30456
100294,30660
3169756,23413
5162394,1009565
943640,88867
150205,39611
397347,21948
116431,22425
83870,21409
123791,22858
99639,21891
102502,36652
106285,51002
151199,62095
125275,43575
115292,28398
121930,21048
114957,29515
134928,20952
115719,18915
134332,19959
123716,18270
123803,2319337
122293,52668
115472,19824
110241,17498
106053,19922
25990399,20896
507553,48604
562980,25648
360020,30736
592200,30391
2128620,37115
480702,20656
1444124,19549
105253,19623
88102,58569
85117,23132
101645,48713
90668,31862
85855,28755
80555,25750
78811,283043
274850,32081
88025,42174
79369,39983
85771,34595
79819,49828
85355,33370
86010,23808
86752,24609
78632,20567
90002,19235
86028,17956
89773,183485
93742,129905
991030,110660
116041,69444
180191,46399
286119,21495
577039,26930
361460,21755
304406,21451
531135,204272
542805,1564273
1347195,109394
545252,46568
445404,23892
101435,19969
86929,20520
112368,20884
106523,45537
85786,26978
98617,43704
112435,27100
102812,28368
107317,24300
92763,44571
100594,25164
102450,22282
97020,21111
94261,51210
93248,23552
84422,21144
112296,20437
102399,49538
81280,25201
87947,24178
85075,53950
819180,55298
573042,25901
2286515,19257
243336,19255
72988,51407
114056,23062
91101,20715
88922,36352
533217,42514
85691,21596
80394,22028
7670483,46724
81951,23743
74844,19361
77831,43189
89400,25578
82841,1406649
78100,55681
84951,27003
78453,33555
106441,25159
98576,22875
76846,53608
74680,24223
143688,30279
115078,20241
87911,73774
75907,58177
80514,24484
77447,20671
102139,45785
76635,39553
291151,175387
95741,131989
70487,112545
74834,133119
73347,48651
920321,40118
89126,48298
75722,29142
67284,22139
82142,46815
3368294,28487
335176,27973
106210,23465
290230,57165
96398,27300
94155,25686
87972,56857
98460,31690
80168,21239
301253,20746
3494604,46251
825904,28721
167765,22625
152153,40375
135520,32101
