961657,3431
34047,1425
25485,936
27360,3659
22761,1236
35952,1641
22466,1382
20284,16227
30389,5715
20539,4738
25823,3955
21195,2400
20470,1639
21689,2278
26859,1040
21089,2195
25015,7635
23814,3927
20458,5318
21719,10478
20387,3055
20561,1071
22235,1364
23220,2162
26888,1239
21545,1032
21258,1280
20870,965
21673,1289
25440,1185
24610,4565
26024,1417
26795,1837
23335,2296
24598,1015
24658,1027
23588,6565
33427,7556
26361,22109
28874,4899
24593,3057
23360,2927
26227,1217
33202,987
23335,1123
24163,950
23705,885
24570,1170
24659,1148
26661,1385
25356,6017
22637,7126
26098,1440
35008,5202
27624,1322
30054,5695
27784,5205
27952,6679
39327,24914
44255,10944
34183,3318
43488,1814
34071,1646
32263,1103
35395,1117
11014308,4138
40725,1501
98819,1428
325583,1664
3417741,5199
28014,2439
24319,540
23255,530
26516,511
39043,1348
28255,1610
25282,1127
25393,1625
27831,1215
106042,1338
28001,3419
37061,998
26322,1446
35683,835
37762,865
115077,873
108194,839
108368,856
98784,1317
99570,1345
22850,3650
30802,928
23969,913
26110,883
23028,748
23328,869
23856,997
23995,808
21948,937
23999,846
27770,3225
25472,1189
28105,1006
27225,898
24593,1299
23459,1322
24237,1000
25668,952
35496,1322
30410,1089
36126,2931
31593,1404
25661,1239
27758,1249
25925,900
29414,857
23595,858
23825,1125
25194,3307
24675,1354
26717,3083
25131,1595
24192,1390
25631,1116
28945,1324
23838,1295
29739,1358
29279,4522
22730,1196
24613,1519
24727,3189
30847,1308
22717,1163
28246,1092
27106,1175
28237,1175
27779,1360
27337,1153
28306,1399
27455,1054
23684,15438
28781,13954
24171,4342
46970,7260
30048,4405
38435,3738
27727,20521
30721,5389
29888,3057
33458,3884
33473,3687
29323,2614
27373,1232
30115,1575
252530,5878
181006,5349
226993,6137
222652,3462
145071,4361
101025,5852
103321,5115
97598,5112
148303,4337
1247995,1142
67619,10981
62825,2286
770874,1552
227832,1780
177571,2374
216133,1190
83744,1270
123931,1066
58080,875
1065123,935
26906,8075
24395,2026
22435,1116
26900,1005
30211,1306
34071,2462
27891,10437
32871,4703
40776,7322
39266,12267
34889,158535
31790,23051
40369,8731
30392,20419
25970,3535
29165,3338
21565,3442
21691,4216
21258,6060
21821,2859
21410,920
22307,3225
41476,2244
38689,2246
27855,16453
23695,6942
32120,10393
31927,4228
23304,1092
26476,3152
33365,4368
34839,2968
28245,875
28958,2716
26426,2783
21845,4524
31416,16261
26265,44585
29139,6450
27476,2408
36710,5298
42478,5725
33907,893
27996,3499
22803,3739
23271,5531
24378,4043
25136,1161
24882,1340
28581,1079
35904,1231
24683,895
26150,908
22517,920
33554,984
25817,1060
85428,11664
302940,71531
114860,28514
31169,13410
22931,1146
22271,24568
24209,6968
46914,2452
24654,7745
24476,39999
28355,3106
28147,811
25504,669
25806,670
20637,719
25682,658
29400,651
24274,693
31974,876
37090,828
37015,9765
39795,5176
24650,5566
32710,4635
22682,4376
25697,2847
26051,5250
31065,4880
30162,3568
25856,4685
22810,14243
25996,4853
33330,5870
24374,4915
23945,5191
56155,8017
25734,2609
35552,18697
25969,1522
31958,1093
27928,9138
27389,3377
38686,7735
26868,11971
37488,13959
37303,7075
4261558,5368
319885,3795
298754,1992
113952,3426
223541,1019
280854,806
273015,795
332833,756
225655,1189
195375,719
263264,11372
84442,14035
187142,4895
515145,5064
220392,1211
180832,3741
225710,969
53612,858
276822,4725
136296,3829
619342,3130
127982,1101
110637,1062
111400,3449
30266,778
28624,4482
30304,2870
29658,2362
29612,4439
31453,2890
35203,3955
29088,1706
29559,1489
32115,2204
29898,1496
30689,1338
26044,1097
68211,1290
28560,1025
84272,1257
189320,3585
164467,960
1955291,5959
187650,1013
29394,873
928869,956
11802729,871
298599,791
104021,922
284478,805
260847,4187
1711399,11189
85388,1308
88370,1092
3487730,975
125529,10420
173465,1134
150177,1123
124361,921
129292,10732
90736,16526
170148,44292
232797,1149
283815,3350
315897,1300
260925,11415
204361,12937
30401,2923
43945,3247
29700,3036
35610,3925
29341,2815
841456,3104
28384,13663
24874,13851
24863,5358
28445,4491
27437,865
25212,3023
25447,975
417515,10655
345398,6308
148844,3807
152680,1778
118107,4085
122306,3512
131762,1078
101851,820
179715,3201
262809,4484
147265,1489
191518,1485
138339,1427
305360,1014
226676,1271
26785,961
26591,1721
26815,1240
24905,791
27223,3714
32575,895
27313,796
22143,3274
22042,1020
23771,949
23328,3806
46572,825
30231,970
164650,758
856027,3690
262984,5156
157333,8485
185872,9448
32475,37639
70745,7244
124839,8115
4335249,3922
154894,1410
139174,1140
234992,1289
669934,1191
165770,1296
238283,1440
76644,901
3613408,1023
24536,997
22379,3953
21520,955
22608,855
22130,990
101403,1169
31040,1010
35165,1174
36109,918
36538,1099
51138,1149
47265,10569
40601,1230
30961,3117
36725,4425
42014,4375
35633,6444
27960,4322
29461,6645
23470,5876
24082,13314
24459,2475
25415,2256
271835,1012
202747,879
208151,913
131457,2331
240820,776
92803,951
104784,2455
83487,3233
111475,4222
81411,4048
112974,3064
160541,3136
119460,867
93697,3588
136829,3248
12444772,923
588525,975
33491,750
45970,3545
31676,902
35006,4073
37468,1119
31014,2826
32607,915
31091,3716
32572,863
28234,806
23541,3276
38160,13642
41899,6205
41053,8711
24431,4465
