3260291,1192874
4376638,902531
254935,12098
538378,7428
732118,9954
74869,7913
116974,7650
47752,8422
45315,9944
52547,6487
65348,11064
46227,7995
48736,7682
53725,7628
46690,63460
46323,38359
60978,51262
50948,34887
51602,30380
124105,31634
71899,11549
52840,9510
50220,10599
45793,9070
239068,8920
228573,7968
156539,7639
51895,8303
99967,8076
113714,7343
184560,10697
96478,9096
120481,6458
445285,6036
49320,5770
54935,5908
42888,8014
42832,5919
41753,8314
230712,6832
103204,16140
92877,6993
119430,6280
100366,6346
406125,31548
257420,6694
446620,9230
271193,6130
423925,10422
119505,7195
171040,15334
109440,4463
169108,4281
124200,3980
146766,10150
116758,3708
98301,3566
134812,3885
665901,23990
197814,9159
107876,81317
219572,22498
401184,13761
240186,12049
139860,4302
1508212,5546
494742,9909
310939,4198
712989,21325
163279,19195
279034,13915
1627554,11237
133814,30565
106543,22068
158238,20421
107145,20688
163655,20946
364757,12646
256048,9935
236027,22348
391911,10782
386558,6742
191970,5992
426062,6214
368380,6379
5981353,5962
331710,5717
288951,5264
120701,5245
105397,5156
75196,11097
72722,9066
78366,7578
79213,7305
72031,7684
101726,7034
100569,7311
100980,7994
107334,12889
105271,10054
130792,10396
104739,9166
155585,42694
101445,27184
122676,25098
113810,19277
169157,24916
42874,1100100
30172,21496
30187,11773
98011,150997
44877,7606
58551,7505
46527,6528
35044,34194
31181,42359
59767,30300
36279,54810
32569,10957
36502,39379
36772,28393
36209,24418
35013,20470
31919,21400
45905,24431
33622,22950
33636,20177
38658,18816
29079,20623
55594,52177
33438,10618
49810,6061
87559,5340
38213,4849
41998,4787
25396,4819
33158,4345
43712,8122
30785,4796
42459,4896
113282,4060
83096,8163
163813,10465
62528,11345
39253,7635
40802,10945
62150,11635
44820,51217
41857,50253
33746,29281
62792,10002
33806,18249
30841,18153
33091,12326
34680,8931
178800,25959
165469,22232
147861,17146
180826,8911
192200,17401
90210,7275
102487,6991
303494,7949
180453,6880
129616,6476
219014,6626
302607,5878
157966,9405
236133,9462
61557,10363
60070,10543
43737,5174
37644,6180
42538,9345
2207203,11805
132895,5821
63034,10922
34050,9777
51728,5171
33470,28324
32753,13036
1686740,10742
47381,8931
89766,4526
65345,29957
154610,17539
34512,10998
28954,12174
72813,9043
30533,8133
84156,7820
47723,7457
38400,6926
42681,9312
51959,4418
4567230,10291
57411,9054
129476,4971
317710,9206
246481,6277
151199,5497
60557,5534
36281,5065
35021,5342
55186,4924
31361,14600
34651,20170
32705,10398
31486,9855
42855,11578
39998,10578
45970,8534
32574,10085
49044,6080
33019,11171
35155,6802
