12588,2378
2952,365
9669,250
5574,245
3494,227
3598,353
7644,206
4500,187
3599,295
3921,261
2954,237
3692,221
4436,256
5795,220
5538,206
1901,316
2763,270
1673,189
1508,390
1857,279
1528,314
1347,315
1598,232
1251,317
1416,208
1318,321
1724,291
1721,200
1600,250
1428,443
1320,263
1384,345
1492,203
1623,284
1350,249
1962,293
2062,276
2126,339
1808,224
2568,297
8591,314
8295,217
7417,212
7505,282
9538,299
2720,218
1348,217
1490,233
1567,281
1385,282
1765,228
1465,270
1290,216
1585,218
1280,322
12822,248
1323,256
1957,460
1544,211
1270,208
1477,262
1450,218
1701,241
1544,284
1553,276
1243,284
1448,260
1324,261
1390,228
1783,216
1595,303
1784,309
3491,214
5700,226
5672,220
3372,278
7180,298
7843,216
9344,224
6493,229
5873,217
1671,273
1528,228
1954,329
1505,265
1811,248
2123,192
2371,196
1416,294
2043,230
6659,226
9529,273
6220,254
9245,266
10285,288
3255,219
10060,294
4448,207
3878,284
2300,217
6970,197
7033,277
6694,270
8772,272
5106,263
5481,279
1981,258
1624,334
1632,198
1310,577
1493,284
1368,277
2008,276
1413,213
1656,193
1487,220
1748,381
1604,223
1386,273
1665,290
1750,200
2117,302
1930,242
2041,213
2487,476
7258,394
5393,451
12417,278
7532,328
2742,255
1411,231
1386,280
27261,280
1756,285
1430,320
2091,282
1215,223
1704,230
1566,215
1441,220
1401,299
1876,214
23239,300
1667,239
2038,258
1659,229
1495,218
1447,298
1923,292
10522,236
5188,277
5566,294
5269,236
6461,285
5970,225
7049,300
17406,220
2013,208
7545,256
6516,310
7971,325
7533,275
1848,226
1453,225
1685,230
1278,300
1701,245
1593,280
1637,284
1145,274
1816,183
1516,301
12268,271
3386,260
4862,362
3106,453
3630,270
7015,278
7150,301
10319,222
10179,318
1382,256
1591,219
1304,275
1333,211
1502,238
1308,213
1854,2304
1562,300
1491,264
1203,218
1381,213
1943,325
1672,276
1313,214
1616,323
1455,271
1702,214
1520,280
1559,220
2251,219
1295,292
1278,232
1708,323
1421,297
1240,387
1461,240
1755,228
2915,475
1964,301
8313,260
7889,260
7347,242
6720,272
9327,295
7421,358
10971,302
1621,304
1334,310
1585,238
986,208
889,195
746,269
974,263
803,300
745,320
715,205
2332,225
1545,281
8390,301
1376,259
1695,272
1326,237
1557,273
1264,333
1470,276
1477,224
1984,228
5446,267
4844,363
3430,406
3215,311
4663,256
9106,254
7346,301
2101,216
951,200
867,176
758,204
977,200
834,294
1954,266
1310,270
14270,245
1692,215
757,260
675,267
1000,248
1688,265
1536,274
2182,207
2018,295
1332,222
1270,201
1449,276
1220,273
1335,236
1650,285
1507,290
1208,323
1528,1592
1332,274
1473,281
1457,343
1035,266
1277,259
1026,243
1310,208
1087,287
1833,220
1143,196
1057,254
992,189
1043,263
958,282
9053,310
2016,332
1488,353
958,255
763,249
738,253
880,243
761,250
1386,187
1644,321
2125,276
1812,328
1412,233
1403,1044
1245,408
1331,463
1299,213
1157,266
1187,364
1756,215
1168,280
1167,281
1253,262
1232,266
1378,484
1242,206
1378,294
1512,189
1439,166
17274,227
2061,291
7750,285
10026,310
7860,244
9081,297
12450,293
1646,226
1655,288
1550,297
1367,235
1836,231
976,277
1859,225
1075,261
865,220
814,213
929,224
774,321
867,276
770,203
787,198
791,251
840,281
1165,278
1987,232
867,195
792,205
767,214
6428,227
2411,267
1487,199
2967,278
2598,207
6244,276
3284,273
2602,239
4293,252
4654,311
5391,248
16586,254
1725,246
1105,240
1142,215
1129,290
1363,201
1450,2123
1375,257
7089,206
1051,197
1089,271
903,233
1115,495
882,282
1136,218
1518,231
943,433
1043,258
1215,291
998,228
1017,350
1249,229
1069,312
1215,205
1141,243
1088,254
938,172
1006,294
1169,250
1714,308
1048,248
1039,517
1082,217
1201,195
1203,245
970,447
1039,884
1020,283
1023,235
1119,270
1036,297
985,260
930,308
1173,237
1142,264
909,205
1542,268
1281,297
1773,269
1212,285
1392,240
1203,354
1159,248
1195,284
1181,196
1106,3968
1126,229
1081,259
1312,210
1360,230
1409,205
1038,328
1072,305
1028,268
1429,249
1211,382
1099,296
1033,223
950,260
1059,234
1201,316
1313,276
1070,242
1079,275
1093,225
1262,504
1055,280
1032,271
1115,201
1317,235
1065,325
1003,317
1240,306
1006,203
1327,177
1505,180
1310,381
1403,320
6971,303
1112,250
953,1461
1010,332
1299,277
1047,318
1020,275
1058,312
1081,224
