42956,9411
9942,3994
8700,2690
7281,2819
8366,2778
7533,8847
22405,3219
4777,8571
7725,3620
8228,2988
6640,9610
59954,4358
7763,4070
3905,3590
7222,3414
53788,19733
5406707,23674
11478,30561
9337,29061
10124,30112
37234,11332
100919,9525
38754,9366
80704,11931
27603,9279
29553,8601
19467,3519
35273,7746
21185,3462
10215,8604
9751,13765
8070,27472
5985,111374
5787,25190
4340,12346
6706,11511
7515,13003
9806,13589
5209,16823
8629,14886
33297,21886
8956,8419
13322,7377
11451,4154
17902,9100
24891,20923
17429,8632
14011,3544
14847,8741
5943,3351
4560,2722
5729,10124
5530,4897
6282,8487
5671,3855
5693,8589
4949,3724
6075,9203
4894,4032
5780,3177
5933,9183
5080,3058
5406,2660
5101,2570
5666,28160
6943,8157
4838,9953
6774,9535
24290,9955
20935,3573
17082,7905
97690,9489
6025,30201
5556,5700
4417,6259
5178,3380
27377,33480
25130,29328
28220,21788
24531,9780
16704,6361
17068,8533
12508,3687
17882,9318
6636,4431
5756,9043
11385,8940
5588,3835
5815,85595
6863,6291
6127,5305
8547,1919
8551,6895
5421,1628
5450,1606
4710,1290
4936,1333
5015,4643
5064,1502
4687,1334
4862,1227
2355,3491
5185,1207
6262,1105
4276,1107
7406,1195
16190,1148
28854,1437
22864,1036
9833,1084
9681,1090
9548,1188
3345,1161
5303,983
8685,5091
5445,5450
4058,5514
3472,1605
5386,1550
5467,1308
5471,1227
6084,1196
6850,1657
6560,1240
6085,1192
12759,924
7310,4895
8532,1740
7905,1306
17619,1160
23967,1193
21272,1143
22212,1185
3874,1098
6697,1034
7790,3870
4450,5398
3511,1918
6571,1640
7689,1481
4115,5893
4003,1850
4619,1677
5513,1626
4696,1659
7089,1601
9079,1476
7783,1512
9122,17293
7040,5227
31641,6280
25264,7264
34167,2460
17909,2330
7400,1965
10550,2120
23829,1948
12457,5695
9321,5992
7505,1840
9544,5822
63298,5206
6886,1497
5850,1585
5972,1591
5920,1290
6692,5494
8161,1861
7543,5614
8162,1528
6491,1221
3416,1111
5020,1197
4170,5459
27413,1611
5875,1808
6432,4613
7153,1248
8437,1055
7068,9233
8261,5266
7393,1902
10032,5482
9699,16636
9180,17863
20933,1811
32305,19022
26287,14008
26661,7801
26124,13468
39545,3478
38315,2767
17485,1732
26422,3827
32883,1236
8930,7509
2198,2452
15622,2020
4416,5154
4746,1901
28236,12735
13612,1612
12038,2294
12590,1982
9254,19243
10253,14473
5690,3608
4959,2573
5165,2334
4955,1496
5163,1509
4686,2984
4753,1146
4541,980
4489,1063
19431,1561
7905,1059
6328,1968
4431,1775
4442,2090
4525,1929
4935,1351
4805,1495
4853,1632
2379,7767
5975,1831
4736,1476
6174,2072
5181,1978
6266,2012
6012,2329
2502,1466
5795,3914
5839,2063
5516,1533
9934,9668
28395,16031
9895,3218
12611,3107
14779,2160
12467,1538
49358,16448
17534,2283
7460,5411
8207,6983
3229,1245
3218,882
4667,6368
2850,1860
2216,1560
2862,1193
6238,29749
5421,7181
3071,7526
3990,2447
4015,4053
5677,5362
2133,6037
7105,6205
3675,5686
17998,1775
19613,2104
23595,5328
3999,5496
7659,1993
7332,1706
7162,5018
7606,5282
6280,1494
32339,1671
15116,1502
19250,1166
7947,1225
38215,4421
25598,1031
30275,1032
17489,1318
8994,1230
12580,1223
20931,4725
22960,1144
12220,1224
30742,1162
17951,1101
6002,9476
4914,89725
5705,19224
37434,5617
23883,2654
26439,2002
10332,1518
25051,1361
8980,1466
6068,4643
2990,661
5304,808
3648,827
3736,5205
2338,2147
4871,3743
3240,1431
17177,1784
9648,1540
6112,1289
3422,1702
4309,847
3448,2330
4590,1792
2137,1126
1981,996
19543,735
19755,777
8130,2177
9684,25614
10807,7529
13300,20187
12361,4934
19271,5534
15366,2088
6424,1012
8180,738
5063,748
5168,41107
4490,1720
17303,829
7373,1185
2001,548
4247,9980
8370,2338
20380,17913
11664,3303
9803,3189
9258,1596
14838,2162
10989,8918
14765,541
11956,375
9693,605
2288,797
10058,2475
7727,644
21412,10536
5193,2739
18807,1788
9848,372
9970,241
24133,310
5828,257
5583,3554
14932,1050
7840,525
16463,572
12121,1002
4149,579
8453,2672
5425,758
3311,478
7865,417
3202,530
3783395,2911
4808,3261
2907,3171
2240,301
2300,277
2160,256
2042,314
1756,324
1898,362
2115,421
1956,1005
2072,336
2121,810
1966,10332
20317,6787
6002,455
2762,693
3125,718
2845,4679
2603,825
2730,1020
3762,812
11641,805
3014,1162
2168,343
6875,477
2698,518
2087,332
2289,792
16781,580
38509,787
18390,920
22253,715
7218,1071
8640,706
5790,324
6860,355
6709,396
18203,303
2698,254
2900,375
13130,281
4118,286
3799,248
4762,255
2951,246
11127,288
2548,282
2390,257
2635,1480
2300,541
3283,823
17826,822
11695,342
9368,257
9021,922
8940,610
348900,664
13718,770
10736,1524
19948,1021
16867,1355
9542,543
14447,315
7222,775
10693,870
18663,811
12605,1045
8312,632
7518,2733
2622,744
1962,463
1885,497
1699,653
4328,9820
3163,1188
3143,916
2490,1365
2430,8808
9472,1353
15237,3159
8965,827
15890,1613
9084,1037
11803,795
7589,490
9360,417
11112,1033
10593,920
8862,1687
8994,2624
13959,429
10599,376
24733,634
6039,490
7483,8881
18787,686
17086,1194
12712,398
5597,744
14235,2642
9552,434
5797,3455
5397,480
7102,481
4668,455
2942,602
2739,579
2370,432
2122,453
2532,539
2160,448
2157,470
2092,545
2155,446
2076,427
2262,469
2096,573
1886,479
11776,438
2187,441
1870,441
3680,496
2467,583
1956,649
2605,501
2916,483
3833,516
7842,428
2402,440
2136,420
2330,470
2255,470
2690,415
2051,526
2031,508
10960,519
4792,524
3187,452
7131,468
3402,468
2769,451
2612175,459
9862,466
10761,461
9019,477
8025,441
6854,505
4939,572
2435,435
2454,507
1945,8990
1704,503
2186,400
1804,427
2182,441
2371,459
1848,4256
2677,556
2218,423
1988,393
2033,412
1741,9714
2031,4248
2013,3225
1920,1874
1815,2983
1598,2820
1711,488
1852,497
2090,411
1930,594
1986,567
2364,480
2180,594
2149,559
2085,1773
2010,2708
2031,417
6827,473
2102,2417
2074,365
2070,2427
1935,2365
4239,3148
2316,489
4096,3170
5272,635
2234,463
9998,2617
4840,450
3519,417
4527,2611
2383,2692
3543,639
3042,470
2465,452
5429,2380
2415,455
2325,482
2082,421
2028,8307
4946,11886
2099,2112
1973,780
2045,805
1947,1512
2005,9850
1963,936
1861,1960
5229,6426
2631,2680
22333,856
11915,948
11954,993
15097,8446
15418,1273
10564,888
8341,965
63540,1069
15458,3354
5352,865
6420,699
3403,578
5153,421
7154,2735
7160,413
5885,413
2515,520
6814,408
5946,563
8174,423
25133,2734
11773,541
9392,23147
22254,5630
5875,589
1990,370
1747,468
1668,369
1649,433
1718,395
2660,366
1746,353
1557,412
1695,371
1473,411
1336,640
1449,438
1497,347
1405,348
1421,433
1431,364
1385,349
1742,329
1643,376
1430,642
1828,353
1535,348
1765,351
1322,347
1073,397
1300,320
1330,332
1512,729
1540,354
1080,400
1112,333
1567,330
1143,318
1770,347
1140,460
1185,339
985,414
967,588
980,330
1065,392
1328,292
1118,305
995,319
1157,370
1169,386
1119,347
1201,636
1255,341
1221,347
1032,386
1113,351
1107,575
986,337
993,339
1100,520
2767,732
3905,420
2881,350
3005,358
1419,411
994,345
1763,351
1216,357
1228,347
2677,660
2101,348
4487,395
2001,387
1980,327
6529,400
2755,365
7027,342
1766,358
3556,339
16763,760
27834,374
11361,364
11099,365
9128,344
11741,350
9821,346
5240,357
16262,405
7546,658
17465,530
5785,635
17227,2558
4056,550
6716,369
13487,377
12164,387
14344,896
18506,383
8770,390
17007,390
11999,577
14193,521
3201,380
4463,2281
2336,451
1782,411
1674,579
6747,3494
2471,632
2450,300
1832,300
1828,398
1845,2473
1771,713
1922,356
2179,366
2356,389
3261,426
2213,310
1885,374
1633,640
2023,366
2784,1811
1945,308
2288,337
2740,329
2091,602
2366,329
2432,274
17426,314
6677,2400
3182,383
1747,368
5841,3091
2452,489
2566,377
1730,809
1897,482
1951,483
1874,378
1664,376
2877,409
3802,388
2540,472
7656,350
2098,454
2756,497
2087,9990
2643,1025
1843,370
2039,527
1977,552
11047,637
1761,1098
4679,1289
2495,1065
2320,634
19821,12397
15867,9315
7042,1255
10958,505
5678,415
7122,627
7050,8703
7721,954
9520,4719
17140,1543
25058,556
46741,631
28724,12717
6369,3087
2544,586
2363,471
2047,528
1860,369
1913,433
1938,484
2190,448
2038,419
1858,645
1808,394
2038,361
1734,423
3893,449
2153,431
1655,405
2053,355
1937,370
1878,667
2008,388
1938,395
1836,360
1637,370
1550,344
1874,406
1625,477
1677,337
1997,361
9372,359
18006,437
10191,2709
11833,679
12908,349
8174,337
6873,324
7228,464
7114,319
41655,305
6235,367
6718,443
7598,605
7387,316
16568,353
7462,330
7699,340
2013,458
7035,328
34246,1526
3267,1090
38879,393
2934,401
3269,602
6632,398
2241,337
1843,375
1693,380
4290,349
2166,410
3746,358
2581,390
1982,342
1878,592
2040,359
6042,384
3355,381
3193,361
2266,551
2706,619
2396,367
2131,353
1880,376
1970,377
2049,3023
1795,425
1878,495
2046,304
2057,411
2049,2958
5319,565
2062,463
1590,422
2009,1775
1418,8415
1778,757
2296,620
5801,1225
2828,843
1948,622
2196,1050
2203,749
1951,1428
2341,761
2175,890
2488,686
3454,610
2716,726
2166,424
14105,372
23729,426
38417,1035
19371,579
18877,526
21104,876
18489,469
18317,668
99490,613
3260,805
2557,1187
4479,787
2304,701
2238,621
2168,839
2265,937
2164,1244
2363,441
2061,502
2403,457
1958,592
1975,1194
2415,759
2577,498
2509,1305
2023,800
6430,5119
4781,598
2520,514
2535,456
2427,977
2421,975
5798,3520
2476,440
7139,373
2269,2477
3151,520
1917,374
2084,387
2120,323
3072,2871
2702,465
2534,301
2660,299
1678,350
1757,318
2541,2928
2312,418
2310,488
3899,361
2662,330
1705,380
1883,486
2325,2830
23189,529
3334,14051
3604,832
7007,3489
3087,540
9520,422
6533,530
4566,358
3479,556
9580,415
10835,433
10420,471
8919,472
9567,452
6541,556
2761,480
2182,506
2904,438
1638,439
1914,486
2099,579
21365,3973
4890,545
2530,457
2353,367
2203,354
2475,409
2727,430
2494,10865
2578,678
2300,9868
2362,605
2260,812
2514,1183
2244,399
2579,351
1955,367
2003,437
2811,510
2059,946
2243,564
2106,1991
2160,2578
2639,688
1639,630
1964,331
1933,358
18339,407
13692,360
13851,345
2935,352
834253,444
17956,405
10245,513
12145,472
7675,340
27508,4042
17057,516
10660,366
11487,361
9204,358
16772,440
4772,612
6097,407
4803,355
4295,421
7070,378
5055,13704
4284,2868
1874,2470
1835,3914
1655,2374
1796,2784
2358,797
3595,320
1533,440
1495,382
1538,540
1760,369
1755,387
2742,356
1699,466
1558,2462
1425,491
1537,442
1662,324
1607,388
1568,2814
