147449,417839
94303,51362
95058,37573
101311,33395
269858,32038
116761,34442
88946,30266
82065,28911
91235,28584
86659,43788
88519,61558
88897,35537
135388,34427
80430,31432
80840,29813
87572,25472
86373,28329
84414,27375
86787,25911
87690,51543
93497,65997
90003,63170
85599,40284
96129,61144
86808,53115
89840,145317
82158,56639
82312,55788
92831,40431
94996,58171
83426,57070
93466,35517
100012,39186
79620,27858
80545,28776
95900,27086
88443,40687
89427,36001
99031,23582
81585,25192
100443,257155
169435,146779
115178,570875
100074,174433
174337,175033
101408,151499
82471,163349
104648,37976
105024,31218
101113,56567
126811,35038
114782,33404
1391694,47948
181812,40524
126986,32792
268287,30645
143749,26953
106771,42802
85447,29739
92562,38843
93278,36014
112640,22824
116450,43757
96856,77545
98680,45090
92575,46631
88050,55536
78810,28901
92173,46657
80695,32106
133542,91635
136058,172190
87263,117586
116777,222131
89447,264221
157600,211303
83100,62074
96064,49559
102635,37263
144388,43864
104277,53977
89660,21791
80433,22147
96915,36493
88153,52036
108585,43240
113749,32922
76227,108200
81712,203403
90959,34317
79795,40165
80350,38504
84444,24274
90467,58624
132462,40265
135503,43710
262279,32305
522648,54722
1442303,42354
549216,45884
1038864,70239
135817,42854
119986,47007
685087,53302
795194,47238
356639,49208
1035701,22511
729467,26628
488043,56715
770270,25967
611682,33038
100822,275185
95378,42301
85941,30045
5131565,42623
11084368,42262
173894,38615
119045,39696
1604455,50333
156702,26118
113422,22059
127044,86710
178325,34615
143981,33658
148819,38992
654943,30614
159500,47555
152817,46340
115065,50165
184763,36758
168661,32675
150050,27362
159301,57443
153757,300155
128927,228794
114357,58886
112668,34274
754458,39509
3150414,37182
143471,63672
9287663,59025
159774,60240
141919,218019
131838,35972
128728,31196
141620,65263
2121448,41536
118345,30930
168615,35541
161174,98416
137244,44655
139068,41367
159636,47245
1618233,27885
174810,23927
597056,76131
128530,73999
121995,40529
121142,37575
5431285,59169
1275023,25798
887851,48680
1009362,23099
1412798,20468
409064,79420
177615,47152
154976,43965
141142,48259
148747,267034
132099,50118
122788,64835
166935,50837
124896,214780
115203,236155
107768,49760
313076,45547
336541,69831
149714,75811
155602,73436
159843,65215
122387,50250
112162,37906
116068,61578
268681,33061
135003,27129
213293,50051
111817,40901
134659,46343
170971,48162
155073,76788
109764,34221
128985,62393
134502,66783
134370,33171
113232,48694
154056,53696
140243,47921
126532,40589
128563,48492
116305,525006
116970,272062
138260,256676
127767,166531
118918,151484
142758,160114
139850,247558
361758,451780
433487,191053
878301,164925
223072,194008
377865,263757
171369,111074
119262,182927
89716,125568
197700,89307
4529942,41819
146273,35605
4277356,42660
12351807,47055
165367,51680
142220,30885
134019,25665
137214,796340
154040,184706
157207,29960
