621451,1155381
166598,11626
85337,8143
92208,8142
108565,7723
103675,13010
105634,14031
102581,25502
152155,11996
180312,11745
43408,11922
52028,13686
56111,12604
42484,15651
42714,10776
51689,39182
44059,49206
44419,11605
45571,10740
41567,12485
60720,11623
63930,15205
44704,9341
42876,12030
46537,7999
44724,47713
42060,61888
44319,9524
96253,10223
41495,7422
40798,10527
41606,6396
51345,5838
41835,30114
42475,7313
41088,6578
44178,7081
43450,6235
45142,6152
47421,6533
46873,10429
160850,7300
283888,9440
306203,7160
193275,9971
138394,7922
111562,6945
75365,11458
95576,10500
70308,54083
123604,8818
110357,6793
111890,4283
318092,3886
399935,10401
215157,6683
102298,10710
122199,6220
111178,6192
44163,10860
39541,9764
38954,6365
46140,5816
43236,5979
38599,9878
52018,5423
38163,5269
37308,5414
36726,9117
51040,5832
41349,6706
43946,8338
38398,5754
33876,5303
36504,22385
43387,18376
77319,25713
40370,43660
37812,19097
84347,11711
38740,5979
36047,5795
40652,5672
66945,5312
32011,5307
147503,6620
32773,26831
32212,9298
34149,9090
121790,5795
144897,10267
115276,5774
121275,9156
34384,6435
51435,9424
34363,5531
55640,7125
128272,5432
32486,5665
31285,6731
32714,8992
40260,5385
39385,5713
42589,5243
39159,4995
41118,5164
77696,5757
31420,5545
32321,5738
37962,5503
70976,18850
37285,14992
194397,11012
207277,10335
496234,8582
94254,5559
186973,5486
114720,8801
91657,6213
101249,9727
90280,9689
141364,5639
142036,5973
119377,9708
127441,6450
165526,11988
107641,5737
319998,16774
100360,8392
96157,9409
95313,7323
38568,8935
32835,5765
32087,6937
37695,6124
46029,10598
34679,6087
31402,5216
40136,12536
35039,5306
31837,6777
72147,3412
44276,2967
32426,2926
100515,3210
194405,3009
43632,11354
49016,6514
33530,5224
204415,9233
141243,5950
329456,11063
171084,9194
182587,6163
33539,6586
31127,9056
30408,5962
32554,20772
32057,22708
59671,29187
33157,15981
105225,10743
58835,6163
74372,5524
106725,6337
136349,10808
119066,6201
110531,11075
31663,9357
28695,9297
57381,7061
241906,6006
70342,5730
31790,9803
38278,6230
32499,9707
192519,5872
30863,9872
31568,6782
35744,6957
48597,10225
31235,5602
86416,8643
32936,5813
35997,6144
32602,9460
33677,29868
43117,16439
34436,15941
33731,14577
40062,15643
32642,9843
29515,8030
52161,10009
33892,7083
57911,5416
32115,11034
30619,5748
45914,8725
34554,9727
37035,9950
259003,5833
94409,11479
117738,6468
242162,5699
31518,9185
36634,5820
33297,5594
41555,5293
39215,6805
31765,2523373
33249,9136
41039,8782
32275,4981
45020,4263
30626,4196
30585,4436
33319,4101
30091,4051
34135,8544
38036,4787
29634,9393
32635,9282
31545,5870
29603,5795
33179,5867
31350,6335
31263,5776
35518,32010
41160,9068
43001,4577
32400,4256
174632,3965
96886,3969
123514,3748
185290,3942
55362,3843
36135,3819
34715,4003
45006,8761
32020,4998
29013,6055
35615,5002
30490,24987
32127,8530
35023,9177
33696,9417
31621,8325
30129,9575
40340,8055
35635,7739
39486,4236
34113,9742
125181,9449
76889,5145
58033,13388
122374,9516
112210,4610
102099,4445
216423,4276
162660,4141
35049,3731
56442,3869
38645,8375
41440,9618
38011,10489
33410,5838
55247,8150
38200,10171
34186,5281
29634,4465
32007,4416
459650,6319
34915,6558
29848,5164
30031,6411
5867240,5027
31595,4379
35645,11222
88716,8940
31069,5227
34938,4473
42157,8804
31603,4996
39410,9510
31754,5091
30460,9050
31844,5813
31696,5528
39069,5600
32796,9727
30256,5326
59848,10266
31936,10133
32033,10485
33493,8793
82278,43120
31994,9548
29779,5401
33204,9253
28699,10842
23857,5658
31980,10231
30953,6281
23137,10902
259404,6283
30320,5422
26870,5297
28189,10342
30500,5888
36917,10070
31452,6615
29723,5474
35010,9040
31248,13102
29799,12938
36996,8569
34618,5829
98594,10534
31740,14066
30738,6185
37586,9059845
29610,10311
33713,6224
35340,6232
189030,7279
185504,7677
142645,6970
30813,6685
31403,5805
50404,6538
39131,6531
30019,10361
38604,7047
36276,5667
37720,5348
37240,29301
127211,18337
85956,34021
63464,12824
91725,11116
111484,4206
135864,4411
130959,21449
30090,9626
39642,14841
32805,13575
29533,7091
42897,10838
33371,9634
48268,10279
25259,6057
31259,12576
28165,8573
39077,15829
38802,12011
29687,9428
834322,11192
30889,9509
36340,8480
32580,14860
35472,11261
31012,7709
29941,6045
37130,9675
33900,15631
39115,9124
29672,7598
28687,9588
48614,5541
717902,4864
32472,10420
39116,10888
33929,13108
30843,6804
29795,11561
30809,7760
58899,7505
29230,10785
89777,11323
173241,8185
155864,14254
34786,8239
30845,10264
28610,10959
32141,7011
30650,119459
34530,10035
32125,55978
26697,11985
28218,6010
37151,11343
123906,5188
94975,4872
105255,5126
137038,11932
35211,16949
31798,6023
28935,7680
30664,5136
29085,5104
35240,5230
29280,5811
38212,5234
30401,5002
29549,4286
27837,9438
33898,5310
32991,13970
29794,9949
28410,10264
37415,10215
29648,6080
26529,9441
25711,5954
24629,10633
27665,9202
27162,10130
27899,6236
33673,5693
25834,6423
32204,30914
32667,10447
29215,9833
28730,7427
29390,5425
30311,10296
5053488,6813
94669,11855
28819,10085
27070,6608
26007,6018
30795,5174
24643,5030
58460,11542
32148,8350
26235,9917
33738,6085
28331,4787
26951,11992
24914,5978
25329,10372
27787,9141
32191,5181
28204,5311
26989,5338
26403,5138
26452,5505
26671,5045
38003,11837
30480,22293
31513,10850
25445,6447
26308,40265
27105,12896
31136,8726
30677,10350
26968,6187
26210,10648
28260,6210
26175,11450
28162,6580
34558,6114
26975,11493
32020,10891
26598,6312
28800,4866
27742,9731
24294,5640
33530,5254
192532,5039
54525,9782
94408,10513
120286,34417
133217,118349
151531,39050
151322,14734
71349,7574
27941,7749
34048,6769
31642,8796
24561,6296
25947,5094
26000,5435
127036,5437
25234,5172
29535,4838
28991,4380
24785,4441
25553,4453
599407,10848
26714,6432
24285,5844
25181,6125
32061,5079
24506,5294
4968202,5783
27962,27414
25702,5194
26726,12927
27377,6169
31502,10677
28355,5544
28446,8823
262738,10069
27275,5690
28285,6807
29921,5365
27817,11401
27177,6320
35137,8991
40031,24975
33123,4900
29426,8120
29084,8690
25515,6237
34709,5925
32866,5363
28385,11907
211413,7857
117007,18576
165390,11583
136180,16986
36943,6807
100485,5558
121549,5868
91633,9833
33623,4975
27194,5049
29446,5215
27982,4579
28327,4558
31196,4601
33807,3962
30240,3946
28171,4219
27369,9772
29918,5613
24125,4985
34798,5029
25391,4462
26425,4775
45534,4596
26164,3908
31775,9836
29464,5197
26145,9133
25481,9370
33070,6037
26688,9467
29211,53495
32383,12259
23664,9611
26609,5276
35411,24055
23515,9732
26368,4759
26255,10120
28494,16037
29241,6185
25011,9804
31871,5661
37260,4882
23952,32489
24059,28768
23865,10563
26533,5242
29870,4766
28037,10043
30396,21178
28265,7718
27451,6122
50236,6101
28971,9476
30731,4646
27651,4244
26360,4262
55929,4140
28409,3904
27095,4011
23866,3801
37213,3713
26171,3515
29381,10202
27113,5545
28875,5096
25320,4486
28593,9112
25548,10644
34070,9448
31668,9335
29814,9848
123297,11332
154267,7590
101770,12044
124376,6042
28535,6860
29757,5225
26545,4959
5028296,9876
29319,5735
22901,4963
27930,4791
25752,34437
21998,10006
22060,8304
22561,15524
28003,7722
25644,7846
26676,3500
26540,11536
54560,6999
36213,5656
38467,4891
31326,11224
160184,5427
30409,4735
28892,4978
28865,4800
28475,4689
27637,5040
26476,4362
32300,7768
28232,3906
25711,3218
25810,10603
109566,14880
27845,9885
26573,6827
38105,6426
30890,11065
28284,8279
26098,12387
28651,53780
37001,52490
27099,26177
27919,25833
26129,18681
32681,11587
36728,16823
25917,9061
28224,7032
28437,3840
29154,3512
26309,3148
130289,9139
138641,8920
29351,10811
27537,10787
97456,9897
153090,10816
111297,7830
161071,9884
244258,7774
148009,10158
115259,7088
113069,5894
477107,9030
79641,11511
102419,9075
103339,8906
94113,10899
108428,7474
96414,10529
125822,5977
112208,15079
87030,10497
91992,11325
115890,14123
85569,11270
172039,14340
147800,7245
107527,10923
98608,26571
352879,22542
89682,14878
103738,5959
127646,6510
96746,8329
95539,9001
126272,3914
127897,3192
111656,10511
86040,9994
87382,9299
103463,6991
110675,5689
91288,11893
353474,10445
94960,9000
89013,13588
165886,8867
91030,12105
146438,10487
96613,6608
119124,7049
98344,11479
128854,10645
225477,7225
407651,7230
123635,10602
113516,6073
107080,6385
112530,5572
86981,5681
129692,10578
102573,48680
92514,15752
104250,11076
98653,11135
112517,10779
118272,5426
116120,4804
134513,4614
109680,5329
99065,4886
114674,4342
571352,4937
104479,4559
187820,4815
86248,11272
431397,19486
108445,3780
24430,3047
25716,2790
