137440,285274
85808,212615
43618,189705
67350,238891
49210,188143
52285,199990
39912,201548
42515,184705
47659,196340
43715,194420
70232,182025
43740,193926
41407,221029
44021,202694
101275,169663
179655,180098
49518,259273
44938,188470
53461,171398
592626,170566
227176,159846
190471,155720
178287,152645
169207,167978
142257,282525
187035,172562
217499,595465
200323,724544
167354,182943
48337,162815
48050,159324
47441,172510
53288,174877
41925,299900
36323,513248
46600,143515
40976,175526
40875,183780
65965,194239
45529,212190
41600,175578
44523,177540
45405,184423
98168,150026
61624,155072
74891,209552
52407,174197
73127,185710
76482,187990
51991,184022
204023,178654
60897,185210
54993,187348
60525,229184
58046,200060
49571,183778
52626,181216
58544,192503
51837,194469
48284,168743
170477,176103
49865,184740
41886,222044
48575,227512
43100,182547
48971,605463
45619,710048
48548,383837
47690,174425
63882,278100
60008,214342
207252,220242
189256,153995
154768,195231
122911,150267
148255,217959
131643,177126
251611,197814
259647,507981
254081,209110
409775,191744
308449,198033
288477,303337
289993,275604
210425,296580
185241,381315
246578,2613237
342225,596028
160123,604876
62660,272367
75363,192846
50201,165873
50871,176203
47724,161926
53254,168288
79217,153385
45786,160700
53991,168242
84565,187582
69338,933305
66483,471489
53351,459989
51943,281600
70518,466175
53591,1872434
55473,645610
130677,694756
50375,501269
57768,209057
49479,3002323
54916,231545
50447,189707
55535,182814
64364,287389
73428,379497
56265,354287
70900,222718
57858,20944492
57244,227172
50849,823350
53447,249985
49200,196454
45642,186528
48346,188232
47642,180664
53541,167325
63739,175556
74583,172428
46228,169195
55937,192218
47475,167845
45095,160901
57913,157383
46651,160161
44647,159714
51857,155092
40875,159316
47255,160076
42398,143152
40766,212395
51562,174030
51177,160731
48669,160700
55151,170300
61219,168770
59918,159971
49913,169566
53397,161455
56112,172523
42969,130805
46729,115345
55540,109028
48030,111661
57225,100804
85463,167037
55045,162144
51416,163077
45811,161430
48514,163157
46998,132565
53269,167700
46745,206030
47618,193042
53788,177275
100912,179536
69675,169977
63924,232356
51352,168279
63394,331623
58859,754069
51887,429986
49435,547202
45649,407225
58102,192228
53407,165564
48119,163039
52604,181352
59379,507340
58251,196318
46594,217596
42222,188336
57511,177976
108490,184745
47696,213702
1358265,187454
78550,181151
82256,171289
71331,159605
61007,188013
75092,182267
57907,183198
85243,179357
57842,187725
261274,189374
76261,186804
58933,186775
70442,206149
63304,178895
69752,179447
203091,149153
78719,186398
82649,1062908
58779,180313
73065,185900
96694,2748856
60014,182874
68274,163714
73683,170720
84524,168810
82674,177369
210462,169155
343615,172515
80703,477284
53468,175618
78107,211483
