2158078,427288
290120,134134
105546,133468
63878,136231
59292,330791
51187,158897
47189,508145
46886,209081
49740,164251
52243,95985
51702,401470
57319,227602
49639,350815
45417,471596
53794,394507
48582,131485
58431,98418
54591,119783
49680,129723
49047,93799
48887,196882
54347,127695
42726,183005
43063,113638
60670,88092
104420,169284
56977,113651
50045,106819
62403,131622
57385,157275
53009,118132
55939,542362
49770,315499
54113,233433
66191,360771
53487,426564
62478,265818
61799,145377
56033,294384
69360,313420
56965,238420
71275,269852
290180,305831
104732,193600
769653,407728
212876,170689
232763,117638
247810,179184
265291,157312
247601,413913
280624,126163
1219703,111684
159499,175076
82155,111000
61640,127146
60512,84768
73300,3389877
56760,421268
52692,999657
56631,342995
57906,117274
50798,94664
67380,82858
58775,85662
53748,69214
61883,82913
54913,122369
56693,99628
68518,107619
74215,279851
76170,102242
58009,169522
63080,93335
70724,88565
54837,106426
61295,401300
52921,1280749
58364,572950
57053,714601
60610,377580
51239,206667
68510,241433
54596,1464855
54835,300834
58438,209737
78871,8750634
54299,173170
55300,158338
53021,194963
55253,148931
72790,339200
69716,247425
48389,727389
57822,179644
52407,273025
47972,273259
47406,189332
43980,282418
45924,196267
58223,200242
57356,175301
56254,291686
61799,152419
107332,121137
72742,683746
70556,476273
62004,180908
86557,355864
60633,96367
68229,316727
77713,107763
67273,95643
67284,93158
85567,128952
58150,74664
59039,109683
60747,2817216
70438,106155
58036,3109980
64287,166692
80439,103709
54178,128168
68578,133790
61896,766051
52477,104756
51020,250089
82762,280849
70866,407695
54983,102129
63647,202358
141132,101996
65316,86138
64100,170060
48679,153363
50055,112430
1640812,107706
97005,175614
110634,223329
124964,329263
97934,180348
77436,133597
224084,159377
77758,108608
92269,102860
57589,162744
101085,110736
86007,170575
322582,469662
97825,1220700
123489,944810
72534,309959
86490,615015
73083,154731
76894,74331
68896,42320
87655,83909
71037,73742
68544,656890
96205,154414
294605,86173
4871057,71410
467593,42214
85900,36636
216908,24464
455489,29614
419950,25211
373743,24296
373909,33662
364336,23111
798155,30552
444542,24470
483003,713070
204499,359359
275153,146868
381560,84665
423462,84946
363349,81314
246038,87368
317605,92576
252515,184520
155633,107137
233692,104756
134010,29732
342104,35498
485439,30355
648560,22855
301627,26485
75011,52743
54075,102822
49849,48494
68722,38328
66572,66050
52610,34912
65829,35920
55530,32604
60355,29825
69247,54619
56881,39147
70023,35713
60285,35740
54963,45037
60741,534061
63898,202845
54762,124675
48130,85434
46582,78548
59114,87115
54196,140767
52734,84110
50845,76893
54035,88445
61025,89152
63695,52476
53100,26481
56290,27732
53059,46367
59215,26402
77852,29185
67956,126183
135020,88259
68499,65282
66847,24917
152517,100004
285519,135990
259130,57786
265935,26327
358399,30065
373062,30476
310217,27398
267908,25597
237078,24936
202783,26646
183267,61780
213922,34878
399281,59627
620494,42632
518140,44734
490676,57240
902070,36279
722095,42347
1906667,365662
614589,60015
489786,41327
559369,37020
4224073,58317
320767,59742
220873,39026
483065,34910
9276555,30700
2198225,42364
5737428,33807
615572,31180
898525,29717
552550,28929
537592,110337
1247480,128695
235332,25833
276478,90955
546624,64033
333338,76926
279294,73995
592599,76830
681672,87685
246285,94371
223805,351691
381044,28358
317059,23030
1225053,24372
201660,20128
188752,32625
184747,22482
1931717,25115
876320,23272
599980,22556
215427,49109
1123942,33150
236448,50397
483126,32370
273683,24937
257755,36141
183820,28974
204683,25365
192647,32052
200955,25923
223113,103994
236924,22052
264790,24881
222072,388396
240754,190653
431444,117435
267067,131973
280142,104920
249280,102978
452421,102500
501142,36740
727267,32288
960110,29532
986561,25790
565630,56147
1921930,37027
428679,28179
461629,116952
356338,40786
398337,26270
390843,37650
752580,170187
3699863,38188
478252,60208
571087,32210
291870,28937
6363181,27988
615268,39171
896030,34641
607353,43980
3836391,26001
572083,29172
450968,26962
53404041,50014
12545207,29857
572390,26759
2070767,44622
1321833,31089
378944,27981
371600,34125
287775,18394
489297,19243
311713,17371
174910,45744
171619,26097
151774,22964
162391,25208
154011,33616
774694,23979
210290,40619
177979,22591
194660,24449
200879,21299
168320,21433
209250,227699
261499,162249
440804,159807
197284,62054
148067,129352
135968,74890
171425,358084
123449,71008
219172,48489
186441,39948
188601,41030
181211,23580
1387186,36515
254161,24209
164120,132020
275942,36977
2163699,58059
750875,257200
815697,268005
629493,110500
262745,155785
386795,180310
262107,96996
317057,133611
199209,188213
217185,35989
200459,27435
216419,47149
179936,38062
268131,54916
507311,32142
978847,47608
2269845,56116
762849,51959
778985,42408
536688,65692
517604,37688
478955,46466
409386,34720
1254718,26165
716353,73399
670425,163395
471029,91229
618761,100838
901388,103307
660925,214456
312610,46044
1426598,141497
173553,1493362
1237630,44572
219578,138098
221056,39878
182866,58105
160800,69711
178602,99905
189929,37230
177314,34220
175204,27288
180750,27487
156838,25695
481295,39714
413903,47504
1324092,33172
426986,62861
585236,29123
465009,40157
242421,33172
190656,27374
215277,35842
241190,31987
280703,33286
182498,39450
178835,46125
175866,52035
225520,37970
329279,36611
255750,38341
244906,42256
1517647,25800
207038,28788
226038,85875
187666,39725
508812,40606
289627,30666
214137,26857
315475,49682
234258,34228
343647,35693
209298,25654
312994,38543
204488,47435
284902,55250
196789,36859
179959,35872
169822,49376
203625,37262
1659887,44440
233236,36298
206651,38085
215926,31211
378018,23826
222568,33141
185115,28985
190289,27737
207528,34643
221142,19406
240469,68375
247475,41053
653183,42537
870072,25268
1037087,160262
762486,225418
452471,215567
427941,290880
489057,104453
419200,28972
352000,31690
373450,35802
418105,21210
355531,26773
258646,27809
38306225,41827
187191,30160
101775,25845
54438,24855
50238,26871
43621,32321
56711,20151
46156,25980
44859,32179
83570,34153
148178,41617
150761,21798
780707,37556
283193,21953
