8626746,90765027
2393456,198772
445752,78003
161693,66432
162943,93100
3481091,2096163
889152,101129
580205,77798
580088,63449
162904,835837
166955,99068
131902,81288
171188,79424
139338,74283
159682,77800
159360,79388
148586,72817
151872,70062
187341,51247
145148,60332
164730,104762
205196,87753
214309,66450
181305,84157
186920,79385
207221,77371
304616,105790
158928,497964
189986,371069
195309,730641
190488,99823
215463,134545
187087,121214
3081361,82396
1131397,71173
9419914,72216
530599,206547
552275,83163
504422,8503698
571966,93128
488020,95683
719946,63961
845005,104985
460445,69088
523868,105410
508535,68414
543589,67689
570525,66560
525780,66020
564164,113005
474432,224483
574200,120197
583965,60071
470358,50752
515120,53595
518293,51166
544009,48209
565220,49460
1836729,55703
1761290,89690
508977,153032
545745,78984
535000,109009
564159,168651
566722,928475
559806,128122
480211,85160
546085,70077
709869,339393
582322,4166898
535793,72056
576705,40495
1131810,98852
1105396,882914
1738560,920894
6865747,107349
3688844,79972
4083474,96480
583727,71161
493384,58172
495745,102613
1984670,75698
3308224,64876
635522,63581
8199551,55411
1888116,184200
1479660,67292
1197967,97362
575035,64941
491511,597812
527833,128083
2942327,66983
11200846,64662
557102,75275
551018,63135
2012045,73460
820378,62487
1777814,57460
3021719,1229085
535605,88485
2048477,110026
790885,62014
804525,53086
638532,48360
969765,53728
147178,68698
133784,60932
158568,52938
121822,50294
127964,55559
420454,128406
176850,67969
128729,71927
118332,63951
122465,66149
115510,62554
163986,49526
140777,51500
124120,57738
177583,90427
1784385,69737
370581,66124
527325,82324
577520,48487
1500810,85525
567917,63256
439277,95688
1352962,134782
194769,64426
185703,77094
112716,131442
126989,66981
148853,76259
150540,71884
130669,153490
170826,89485
193648,75160
153586,83256
151004,55743
149910,60849
175258,136904
154852,92863
324360,117060
177431,72149
135273,79749
124950,52299
134688,205140
154150,70055
137959,103976
156598,587132
154903,233769
191997,202690
145298,79117
160417,46630
216095,83209
194309,53550
209467,1098822
1792205,78478
630772,58177
723061,65135
1004179,68416
1461882,74228
15619925,62341
208281,129521
231318,80160
190956,61301
194324,47503
185316,40683
179832,45372
267243,48244
167405,91599
178405,62193
227791,54090
609171,47027
657732,43041
603400,40748
574530,49132
336632,77677
172570,80023
188074,58473
179461,49870
4479208,54547
2369492,43252
226565,49988
187210,81300
158124,51739
223696,56160
228763,42895
201826,44602
178271,44774
177155,1610332
8604125,61269
133296,43666
1196567,89845
148245,92826
189544,83886
136091,104253
126117,639672
135934,85706
139095,108320
128249,284170
135883,239766
132333,1069701
148647,275289
195527,260599
129946,172884
174853,213185
216876,296540
106890,348364
113160,84283
120631,74311
163045,51522
118267,48406
112350,43400
113176,47260
209835,46612
523654,52230
149425,59099
190005,44126
138765,43758
153233,80710
117356,49240
140751,47139
126518,48032
141597,49543
161646,42364
130612,41266
100528,40608
85080,43515
93133,43132
82640,69306
83085,41733
195632,36816
123155,36396
13479030,35709
1567459,35787
516637,36704
563749,36425
335775,37170
146922,35762
117484,79284
147302,42864
120898,39120
149767,39995
143908,40409
138553,39942
133338,39409
149305,38972
118003,39645
128858,46390
111730,80842
113975,94315
117833,74488
118385,55220
137918,64635
151651,295321
265849,56937
154237,36224
257760,33861
224126,85774
148629,66334
169857,57408
194049,82738
194377,44806
148586,47279
654461,72694
159984,2589165
155131,66407
107220,45999
137096,3028848
186896,8867171
159603,221657
161540,162994
140298,171470
193037,151815
186668,300038
160574,137574
231357,179267
245171,155647
139435,147768
258562,163493
120438,897455
891751,137132
16373526,129638
206788,109731
202394,288526
154242,133049
319176,124939
135869,118369
118199,151925
128319,165721
123643,130302
127116,138793
190230,112937
589365,197435
541894,136905
600930,388209
475913,189668
503977,97295
348409,81823
202110,64917
121421,76436
388509,50738
128136,43998
173208,54610
123308,43123
122288,52737
135055,79809
147536,57948
140350,58776
122183,248668
137969,199029
132433,171860
120136,81417
121525,56064
123272,88470
122516,46298
144422,43104
118523,45989
117642,57758
125667,851924
134979,68799
159704,41523
129832,43521
131816,38275
123142,37415
214235,38466
156318,2004550
135475,53909
120834,33637
165141,32635
138710,34392
198856,72680
189584,442834
125413,57573
113269,47619
169656,69864
119125,70999
122245,98661
115118,248353
122998,93178
116616,77005
114611,60410
112698,93348
132693,65482
162886,57118
684483,64780
374025,36680
383292,36181
739411,80710
2445525,78688
397713,65605
119210,670136
144025,62860
236529,51633
161724,82637
343232,56350
140370,58055
138769,44910
163344,52597
128756,43930
147017,47805
249739,60826
116921,75572
133830,45181
139742,41226
121007,46334
6395614,42025
155519,43651
131719,42840
123537,51326
384411,68061
152291,43586
309046,54776
212341,53916
177573,182978
640564,56446
194492,100443
171380,147106
773731,166830
138360,78895
107907,77014
520096,79042
161538,380680
748892,742767
729880,77172
554540,44679
272046,85094
143434,49445
152509,1807950
162823,274703
667829,2714196
283788,60793
166066,52833
155399,55176
167403,111722
139365,233917
148771,434947
143927,260528
164610,79765
463179,48434
146905,43579
155370,44555
177338,44411
171134,43485
128410,41232
139435,46294
149528,40769
151465,42349
117481,89849
105258,48418
104660,59430
159818,74955
258790,80544
134197,43175
117390,69385
112602,69949
148151,78170
162738,44394
1167001,83444
361602,45670
576352,75382
689587,55604
766275,82195
236354,66782
158085,107889
193642,47888
142903,38591
147373,37026
161520,47229
188748,49890
168252,49578
128595,53494
117930,97928
132086,49327
134450,103640
144119,88327
127929,55950
5102302,46719
143085,43033
118604,46483
116407,66801
135660,53613
115465,41733
139025,49725
102722,211635
123260,127360
109994,128427
110064,191243
115043,121695
127982,96081
105582,95926
101399,112606
109624,100452
186495,98225
1103105,203133
299390,137861
190136,2414531
229320,193754
150623,158052
150397,117388
124018,145616
1721619,183755
9598541,145353
135499,150074
137265,759958
161839,204301
116695,141779
155428,141457
141936,145750
139673,107961
122378,102930
132272,138715
108595,166225
156122,628140
127348,174251
134647,151369
118035,1600705
136769,148506
314844,216798
123450,126459
119880,173872
116656,199976
115090,321010
153880,155242
122505,162844
104997,137323
107947,174200
132395,129345
124036,1926272
119350,116779
108993,171312
381420,166538
417939,221093
553905,150440
136816,125128
138183,116905
101534,117308
109430,112547
137451,110566
127008,133831
250265,162134
1586851,134308
3434115,358517
410289,167456
192625,946527
764437,609610
174269,715954
121850,145161
570275,120994
217263,168941
247507,481770
133245,180840
147303,114311
530360,111292
650658,178552
135374,1254094
629024,238577
136545,355488
109226,177888
111500,3326335
115228,134913
118069,39028
115938,30218
863145,330280
128843,307265
129116,235909
117442,223777
108870,225858
723074,312384
717197,59669
523233,42721
111645,42275
103327,73781
115493,73365
104883,46531
120338,77658
122485,43307
92725,41233
110875,51767
128885,47186
105342,50207
107619,51725
97815,72486
121422,41597
98214,38790
95710,38666
158343,51128
114305,49925
111821,43540
