2999200,692042
239907,149010
84067,99231
164408,165843
82939,104630
91432,112395
84086,86685
87281,79501
92145,84039
86959,81636
91462,87282
194596,103692
97981,80903
98646,100152
91843,78254
103802,112903
88322,91810
77184,104679
79923,104454
83387,84424
91293,92483
84418,91690
80230,90117
92754,97923
88205,92043
94055,90982
91958,94541
90428,90357
89968,254008
93528,89094
84446,94269
82346,88119
79059,99816
77226,83598
84590,87836
86064,83429
85249,78448
84058,76200
82342,95241
82391,87290
81570,107134
86302,87035
84994,81587
85129,84867
87590,117040
74627,242563
85078,88785
70174,81309
69989,91024
88621,99917
75249,101794
97692,93418
122534,95542
81047,75874
256225,96458
81279,105990
85325,96354
100583,96133
86314,88196
89923,108442
79170,106799
83865,85360
79787,100060
79795,138963
87392,94613
80569,129700
85292,65044
84356,60544
82680,58091
102307,122674
77987,73866
86300,295334
81100,104938
77406,96075
86878,96979
76130,86224
86377,103191
83155,98992
77647,85509
81976,89610
81405,103678
86470,162876
78914,76866
83127,74249
78319,85249
102803,110982
83848,92406
140421,92083
82879,76170
140353,87079
151849,82522
81065,76712
84490,82103
111633,77287
126225,62866
82515,86217
76067,75696
83737,75890
79205,82334
116817,74852
82221,179654
119659,96162
148741,102980
80739,65179
76106,56377
80981,81055
80702,66608
83467,53020
80627,93792
79147,66886
91299,61429
77513,55586
84130,59150
187432,65171
277640,69186
543236,54463
363095,51750
392551,49086
333789,49979
359224,50127
384764,48421
96214,49874
87938,48773
76777,63998
79699,52236
90061,54235
91308,58574
100511,53813
80313,53251
76081,52839
78815,171732
82716,31814
99423,28687
85924,30143
76935,29215
111957,45988
83539,53493
75327,30715
106218,31220
77509,26678
81660,27470
85036,27876
77491,28445
87923,29139
77920,28021
78544,28310
84345,43287
78160,29606
86642,28625
83088,27618
81340,28805
83330,30858
80318,29115
82498,27571
96160,40768
122468,61143
85876,32426
104231,29549
97684,29550
98182,32612
122120,328187
88792,56021
89619,45044
94770,44385
87211,49724
112806,45307
136255,43733
229065,47911
242215,45054
389150,53005
115443,42941
95935,46611
106215,48589
97224,48245
101668,49493
96320,44153
93093,47698
99990,55580
90958,46013
97820,56835
80304,46567
78439,56405
102164,51460
88557,46015
95245,49594
87800,51105
88880,148772
97170,77440
116555,50040
113825,47386
106772,61755
99179,65584
112683,47322
109953,47633
1339773,48070
299277,46535
594064,44435
230026,58233
212466,51743
152725,131718
87485,116766
113256,61808
90672,56805
82123,46186
110470,56240
93690,48695
72971,58472
156652,53091
79342,55073
213802,51875
105581,58981
116032,54043
141945,50333
93829,56095
214288,51177
80971,56290
86347,51659
79132,50206
162911,60485
111941,52267
98188,52132
72423,49821
340993,52657
286717,50797
205875,49954
115239,50069
71679,43484
133535,56511
375041,53275
98207,52472
89827,48173
79262,49747
112019,50191
122854,51325
103618,47946
104497,46421
201606,45691
273570,43985
84585,49752
126213,45210
81036,50456
106694,53303
158701,49344
415440,56186
67532,52787
80112,66793
46776,52071
56964,50455
52390,55677
54591,142486
33537,44171
33565,39259
28996,40801
28543,259432
40141,73033
38123,107366
28953,51257
28456,58434
27392,67338
30116,490448
29205,45702
32998,49417
30669,47889
31231,57564
30867,49717
27444,49804
29632,51521
41179,118264
37860,45994
55330,52202
56672,58305
41742,67378
63946,56553
54894,47950
38065,51664
79292,49631
55197,51283
39904,46935
73020,47854
43265,54184
106232,48841
31960,48458
54438,53462
62007,47890
53336,50268
77634,48702
53730,50792
33199,49875
32310,93527
34747,55890
29687,74692
30277,48920
48590,3296918
29424,68362
30716,57631
32105,59001
31056,58955
31422,51838
28480,50082
28369,52261
31582,430890
31254,63721
31975,65435
28829,88047
29770,57297
30776,62020
31739,54618
29594,53053
29496,51586
28875,172314
33868,137261
31250,54557
29049,52447
38334,58425
31744,58706
30455,57003
28619,74898
28378,63680
28570,55957
27629,58258
31103,64159
29423,58568
26104,58698
28445,64683
28320,55515
29030,58775
28256,57480
28119,60049
27736,58517
28212,70432
29980,62197
28557,57106
29016,58258
30646,236243
27626,61713
29099,59388
34850,73031
28796,61709
28878,60347
30486,60850
29813,68165
34228,63191
28626,58869
30936,64071
28472,60547
31514,58830
31414,77239
28811,63229
611475,55665
103355,57306
38600,66605
83257,92315
59775,65927
41447,62842
59420,62980
38812,60920
50385,60835
30413,61931
38045,68056
39544,56193
37386,60355
38431,62559
34314,57858
33253,56037
37362,71469
33086,66812
33772,68225
32729,68147
32915,62900
33906,54672
32582,51680
36067,68568
32680,64413
33321,55822
35172,63373
31564,62989
33538,63487
34706,66373
31874,63198
34167,62223
35643,59065
33491,76649
36048,71476
41610,93130
35954,76681
33821,58715
32096,61658
32400,65125
29110,62267
31078,58828
32161,59957
30110,124002
35281,81115
29599,63269
32775,64040
29614,63298
30523,62398
32576,63635
55076,104130
36135,73347
57730,61323
54226,61212
36827,57729
67130,51051
68978,61298
67687,65298
59041,62908
36560,64238
54023,60884
36272,54356
32086,57051
31885,54842
36644,60180
31433,53973
31769,51270
33555,57671
31547,53522
38536,62911
118707,60460
33532,59770
33017,59900
86271,61018
37095,73220
95731,82632
36628,82788
58489,59447
33825,58386
86234,66824
39067,80864
321185,44855
62647,44098
38596,78142
57586,62646
63610,65287
82188,59180
69483,66868
38591,57109
38216,57530
37739,63551
32440,63612
48887,58193
33882,59732
30970,67092
44501,64442
305739,78002
67860,64898
71530,64407
43212,61568
91719,66248
43036,79531
39882,59786
38978,63009
39247,77160
190142,62897
59841,59362
40514,60007
90500,61015
56396,58173
42480,59648
101374,63148
43452,306287
37776,56851
224492,59595
63620,65358
76022,173510
53050,224649
156039,84598
809369,68623
236828,56334
377054,69568
184559,58535
72540,83063
39726,74065
42973,81115
193581,130662
73306,63927
50509,135620
43741,92577
42196,133168
48418,76516
40123,64453
46969,67218
38421,68630
44030,60195
57044,71924
587676,77609
44113,74697
41814,70680
32509,58818
38112,77593
31378,62652
45071,53534
68094,62875
59215,68817
66466,68898
62302,54362
41273,57109
59937,59214
43900,55465
43334,72676
39188,68368
63829,60747
39559,63430
55985,65427
36535,67135
36195,64963
34661,63255
37240,92245
37487,64759
38446,64296
40505,68125
56595,69231
52619,114713
60385,72750
121338,67918
38750,70407
53050,73896
481019,127313
207526,62670
110577,63900
72600,67136
42299,62534
38120,57072
2142825,65198
421231,60425
89465,90351
47253,111238
43666,59533
51895,53583
40554,54277
66133,65113
45864,62265
44474,54560
39186,63482
53933,70007
49575,739113
42729,63280
39383,62473
46623,65998
42096,61289
54084,61438
41565,58453
38244,52608
43230,57964
41973,63376
58127,58874
45816,56793
37748,78598
40512,64560
32504,73760
31160,73441
32279,73493
34148,72668
38710,55016
37793,61065
43547,54440
75368,73955
60958,68773
210632,76005
61999,76447
47123,74728
57828,102208
46792,69458
48761,57703
43639,65818
41459,56327
220421,63258
412023,67177
113363,63385
197217,66305
86141,67949
1464891,65013
54994,50839
38737,69220
93703,65943
38064,69701
48347,65006
35003,58465
34530,57263
41576,60978
157999,66618
54547,69615
34559,53607
46213,61315
64810,55449
44809,56764
162889,61640
40410,56523
35214,61635
45321,84730
105296,53722
82400,59327
100952,62496
128636,67847
37900,55077
31574,52976
47644,61271
61943,61694
45540,55470
38502,62985
105251,65650
142931,58327
234024,54662
82520,56121
49298,57516
31689,63960
29802,57023
54844,91540
30669,57580
37865,58015
32942,51914
31573,58767
115304,56507
39506,57557
33141,245606
35739,98265
33547,64042
78255,75005
45406,64657
46078,59012
52510,67424
47694,53530
48317,65337
39391,59737
39550,59234
43802,60155
42391,82410
62356,76450
54873,76650
49735,96037
48186,138373
895953,60654
92610,63040
91117,60972
47737,57612
46123,64974
41686,59260
41078,66610
51845,81300
150931,92314
55754,71338
40201,60748
41906,77948
49108,61544
39167,67627
50884,71833
35724,56788
317285,56557
100329,66068
59827,53622
65959,54896
80042,151735
378526,234453
68529,227997
32620,586548
118092,608130
53956,82001
31900,56151
33483,150469
87360,63033
179413,59480
51005,69325
38007,60972
40802,61987
134428,59721
35213,55449
33827,62183
35685,378790
48815,80942
142212,67373
65480,58255
39040,82681
150258,66111
506763,65036
35699,55198
41141,54172
38204,70416
120597,63398
34060,53692
39781,56419
96117,184757
47739,59763
36353,64823
37386,63714
41048,57232
35345,47621
33124,59838
35144,53916
37228,55100
95361,64317
37170,66216
42851,64593
37689,50196
34681,56899
93082,58918
37785,54261
35414,62120
109965,55620
31416,53837
35685,94970
31879,60810
49031,54170
51486,60253
309518,59799
48410,56838
60558,56813
75638,81710
51887,135387
37155,53798
74220,62301
38616,58302
35983,58507
39517,59855
41631,59959
168277,60158
33536,58726
36857,58102
45950,54413
37076,60239
47977,61668
57779,60654
74710,57326
148372,61906
57530,61516
51305,58948
52440,60154
48867,55811
54358,72162
244017,55741
47326,244360
333848,37024
31233,31705
113998,32966
36520,32203
103648,31705
36680,32196
31103,31666
68010,32248
31221,31757
29350,31631
34454,33681
66396,31626
33454,634570
33165,295607
30172,76185
44610,60276
32100,57900
34029,79419
34147,79025
36705,57491
38160,62562
35203,62759
198495,53409
44039,55209
61043,53856
38222,52171
34627,159056
197254,55313
35691,538021
36431,64460
262290,55496
237112,413663
60895,56839
36464,59746
151952,55172
36217,55100
54411,55968
29774,55467
30002,134395
31401,52070
44261,52117
120249,61790
33292,55310
46977,58090
168327,49058
32082,55816
140232,58669
159316,58343
539304,55590
37979,53904
31078,55239
53064,61481
33250,55870
35651,55131
44653,60644
38095,54993
